,exp_step,wall_time,name,step,value
1204,exp9_step3_finetune_2024-08-05-09-02,1722848561.8603406,train_loss,2,0.0007463533547706902
1205,exp9_step3_finetune_2024-08-05-09-02,1722848561.860384,train_acc,2,0.32647058367729187
1206,exp9_step3_finetune_2024-08-05-09-02,1722848567.684845,train_loss,3,0.0008273975108750165
1207,exp9_step3_finetune_2024-08-05-09-02,1722848567.684891,train_acc,3,0.4669467806816101
1208,exp9_step3_finetune_2024-08-05-09-02,1722848573.6007116,train_loss,4,0.0007350450614467263
1209,exp9_step3_finetune_2024-08-05-09-02,1722848573.6007655,train_acc,4,0.5333333611488342
1210,exp9_step3_finetune_2024-08-05-09-02,1722848579.498049,train_loss,5,0.0007695118547417223
1211,exp9_step3_finetune_2024-08-05-09-02,1722848579.4980931,train_acc,5,0.6169467568397522
1212,exp9_step3_finetune_2024-08-05-09-02,1722848585.4560354,train_loss,6,0.0006064993212930858
1213,exp9_step3_finetune_2024-08-05-09-02,1722848585.4560878,train_acc,6,0.6389355659484863
1214,exp9_step3_finetune_2024-08-05-09-02,1722848591.351103,train_loss,7,0.0007767680799588561
1215,exp9_step3_finetune_2024-08-05-09-02,1722848591.3511446,train_acc,7,0.5254902243614197
1216,exp9_step3_finetune_2024-08-05-09-02,1722848597.275088,train_loss,8,0.0006166867678985
1217,exp9_step3_finetune_2024-08-05-09-02,1722848597.2751396,train_acc,8,0.8390756249427795
1218,exp9_step3_finetune_2024-08-05-09-02,1722848603.2516098,train_loss,9,0.0007285982137545943
1219,exp9_step3_finetune_2024-08-05-09-02,1722848603.2516584,train_acc,9,0.6691176295280457
1220,exp9_step3_finetune_2024-08-05-09-02,1722848609.2280965,train_loss,10,0.0006592185818590224
1221,exp9_step3_finetune_2024-08-05-09-02,1722848609.2281456,train_acc,10,0.5336134433746338
1222,exp9_step3_finetune_2024-08-05-09-02,1722848615.189343,train_loss,11,0.00046494268462993205
1223,exp9_step3_finetune_2024-08-05-09-02,1722848615.189385,train_acc,11,0.7035014033317566
1224,exp9_step3_finetune_2024-08-05-09-02,1722848621.1121657,train_loss,12,0.0006259742076508701
1225,exp9_step3_finetune_2024-08-05-09-02,1722848621.1122046,train_acc,12,0.6720588207244873
1226,exp9_step3_finetune_2024-08-05-09-02,1722848627.0675175,train_loss,13,0.0005800580256618559
1227,exp9_step3_finetune_2024-08-05-09-02,1722848627.0675662,train_acc,13,0.7329131364822388
1228,exp9_step3_finetune_2024-08-05-09-02,1722848633.077034,train_loss,14,0.0005667388322763145
1229,exp9_step3_finetune_2024-08-05-09-02,1722848633.0770822,train_acc,14,0.5743697285652161
1230,exp9_step3_finetune_2024-08-05-09-02,1722848639.044661,train_loss,15,0.0008825492113828659
1231,exp9_step3_finetune_2024-08-05-09-02,1722848639.0447075,train_acc,15,0.5674369931221008
1232,exp9_step3_finetune_2024-08-05-09-02,1722848645.1276283,train_loss,16,0.0004956087213940918
1233,exp9_step3_finetune_2024-08-05-09-02,1722848645.1276784,train_acc,16,0.6957983374595642
1234,exp9_step3_finetune_2024-08-05-09-02,1722848651.1260624,train_loss,17,0.0004950039437972009
1235,exp9_step3_finetune_2024-08-05-09-02,1722848651.1261113,train_acc,17,0.670028030872345
1236,exp9_step3_finetune_2024-08-05-09-02,1722848657.102866,train_loss,18,0.000492686580400914
1237,exp9_step3_finetune_2024-08-05-09-02,1722848657.1029143,train_acc,18,0.7848739624023438
1238,exp9_step3_finetune_2024-08-05-09-02,1722848713.5939126,valid_loss,0,0.000508285709656775
1239,exp9_step3_finetune_2024-08-05-09-02,1722848713.5939655,valid_acc,0,0.7269204258918762
1240,exp9_step3_finetune_2024-08-05-09-02,1722848713.8769488,train_loss,19,0.0006356686353683472
1241,exp9_step3_finetune_2024-08-05-09-02,1722848713.877039,train_acc,19,0.772549033164978
1242,exp9_step3_finetune_2024-08-05-09-02,1722848719.8239508,train_loss,20,0.0007210239418782294
1243,exp9_step3_finetune_2024-08-05-09-02,1722848719.824043,train_acc,20,0.46078431606292725
1244,exp9_step3_finetune_2024-08-05-09-02,1722848725.7433963,train_loss,21,0.0006927629583515227
1245,exp9_step3_finetune_2024-08-05-09-02,1722848725.7434373,train_acc,21,0.5893557667732239
1246,exp9_step3_finetune_2024-08-05-09-02,1722848731.6855764,train_loss,22,0.0004944214015267789
1247,exp9_step3_finetune_2024-08-05-09-02,1722848731.6856189,train_acc,22,0.7504201531410217
1248,exp9_step3_finetune_2024-08-05-09-02,1722848737.580425,train_loss,23,0.0005431778263300657
1249,exp9_step3_finetune_2024-08-05-09-02,1722848737.580467,train_acc,23,0.6316526532173157
1250,exp9_step3_finetune_2024-08-05-09-02,1722848743.5134377,train_loss,24,0.000666341045871377
1251,exp9_step3_finetune_2024-08-05-09-02,1722848743.5134764,train_acc,24,0.6019607782363892
1252,exp9_step3_finetune_2024-08-05-09-02,1722848749.5096428,train_loss,25,0.0005442363326437771
1253,exp9_step3_finetune_2024-08-05-09-02,1722848749.5096877,train_acc,25,0.6617646813392639
1254,exp9_step3_finetune_2024-08-05-09-02,1722848755.4689271,train_loss,26,0.0005995356477797031
1255,exp9_step3_finetune_2024-08-05-09-02,1722848755.468968,train_acc,26,0.32549020648002625
1256,exp9_step3_finetune_2024-08-05-09-02,1722848761.432802,train_loss,27,0.0003864948230329901
1257,exp9_step3_finetune_2024-08-05-09-02,1722848761.4328456,train_acc,27,0.4960784316062927
1258,exp9_step3_finetune_2024-08-05-09-02,1722848767.4223785,train_loss,28,0.0005310416454449296
1259,exp9_step3_finetune_2024-08-05-09-02,1722848767.4224262,train_acc,28,0.5441176295280457
1260,exp9_step3_finetune_2024-08-05-09-02,1722848773.4216921,train_loss,29,0.0005529142799787223
1261,exp9_step3_finetune_2024-08-05-09-02,1722848773.4217548,train_acc,29,0.6589635610580444
1262,exp9_step3_finetune_2024-08-05-09-02,1722848779.4719338,train_loss,30,0.0005689311656169593
1263,exp9_step3_finetune_2024-08-05-09-02,1722848779.4719882,train_acc,30,0.7042016983032227
1264,exp9_step3_finetune_2024-08-05-09-02,1722848785.4751098,train_loss,31,0.0007848669192753732
1265,exp9_step3_finetune_2024-08-05-09-02,1722848785.4751534,train_acc,31,0.5455882549285889
1266,exp9_step3_finetune_2024-08-05-09-02,1722848791.4620008,train_loss,32,0.0006032258970662951
1267,exp9_step3_finetune_2024-08-05-09-02,1722848791.462043,train_acc,32,0.6084033846855164
1268,exp9_step3_finetune_2024-08-05-09-02,1722848797.4194403,train_loss,33,0.00046394727542065084
1269,exp9_step3_finetune_2024-08-05-09-02,1722848797.41948,train_acc,33,0.6432772874832153
1270,exp9_step3_finetune_2024-08-05-09-02,1722848803.4366019,train_loss,34,0.0006642550579272211
1271,exp9_step3_finetune_2024-08-05-09-02,1722848803.4366417,train_acc,34,0.6947479248046875
1272,exp9_step3_finetune_2024-08-05-09-02,1722848809.3930776,train_loss,35,0.0005004703416489065
1273,exp9_step3_finetune_2024-08-05-09-02,1722848809.3931322,train_acc,35,0.6655462384223938
1274,exp9_step3_finetune_2024-08-05-09-02,1722848815.3894083,train_loss,36,0.00051767413970083
1275,exp9_step3_finetune_2024-08-05-09-02,1722848815.3894498,train_acc,36,0.6106442809104919
1276,exp9_step3_finetune_2024-08-05-09-02,1722848821.3433754,train_loss,37,0.00050334696425125
1277,exp9_step3_finetune_2024-08-05-09-02,1722848821.343422,train_acc,37,0.6669467687606812
1278,exp9_step3_finetune_2024-08-05-09-02,1722848878.0740786,valid_loss,1,0.00047252082731574774
1279,exp9_step3_finetune_2024-08-05-09-02,1722848878.07413,valid_acc,1,0.746224582195282
1280,exp9_step3_finetune_2024-08-05-09-02,1722848878.4346623,train_loss,38,0.0007030168198980391
1281,exp9_step3_finetune_2024-08-05-09-02,1722848878.4347692,train_acc,38,0.5717086791992188
1282,exp9_step3_finetune_2024-08-05-09-02,1722848884.3428276,train_loss,39,0.000335471035214141
1283,exp9_step3_finetune_2024-08-05-09-02,1722848884.3428702,train_acc,39,0.7333333492279053
1284,exp9_step3_finetune_2024-08-05-09-02,1722848890.287396,train_loss,40,0.0005642016185447574
1285,exp9_step3_finetune_2024-08-05-09-02,1722848890.2874358,train_acc,40,0.6372548937797546
1286,exp9_step3_finetune_2024-08-05-09-02,1722848896.257817,train_loss,41,0.000439819268649444
1287,exp9_step3_finetune_2024-08-05-09-02,1722848896.2578692,train_acc,41,0.8274509906768799
1288,exp9_step3_finetune_2024-08-05-09-02,1722848902.3067899,train_loss,42,0.0006948983063921332
1289,exp9_step3_finetune_2024-08-05-09-02,1722848902.3068302,train_acc,42,0.6524509787559509
1290,exp9_step3_finetune_2024-08-05-09-02,1722848908.3305025,train_loss,43,0.0006267821881920099
1291,exp9_step3_finetune_2024-08-05-09-02,1722848908.330543,train_acc,43,0.646218478679657
1292,exp9_step3_finetune_2024-08-05-09-02,1722848914.354239,train_loss,44,0.0006512097897939384
1293,exp9_step3_finetune_2024-08-05-09-02,1722848914.3542805,train_acc,44,0.499019593000412
1294,exp9_step3_finetune_2024-08-05-09-02,1722848920.3512735,train_loss,45,0.0004636566445697099
1295,exp9_step3_finetune_2024-08-05-09-02,1722848920.3513184,train_acc,45,0.713165283203125
1296,exp9_step3_finetune_2024-08-05-09-02,1722848926.286325,train_loss,46,0.0004676566750276834
1297,exp9_step3_finetune_2024-08-05-09-02,1722848926.2863672,train_acc,46,0.75693279504776
1298,exp9_step3_finetune_2024-08-05-09-02,1722848932.2110047,train_loss,47,0.0005668949452228844
1299,exp9_step3_finetune_2024-08-05-09-02,1722848932.2110438,train_acc,47,0.6161458492279053
1300,exp9_step3_finetune_2024-08-05-09-02,1722848938.2564878,train_loss,48,0.0003957432054448873
1301,exp9_step3_finetune_2024-08-05-09-02,1722848938.256541,train_acc,48,0.7215686440467834
1302,exp9_step3_finetune_2024-08-05-09-02,1722848944.2845502,train_loss,49,0.0006327300216071308
1303,exp9_step3_finetune_2024-08-05-09-02,1722848944.2845993,train_acc,49,0.643207311630249
1304,exp9_step3_finetune_2024-08-05-09-02,1722848950.3362556,train_loss,50,0.000491203332785517
1305,exp9_step3_finetune_2024-08-05-09-02,1722848950.3362954,train_acc,50,0.5333333611488342
1306,exp9_step3_finetune_2024-08-05-09-02,1722848956.3109553,train_loss,51,0.000557097839191556
1307,exp9_step3_finetune_2024-08-05-09-02,1722848956.3109965,train_acc,51,0.6132440567016602
1308,exp9_step3_finetune_2024-08-05-09-02,1722848962.2643218,train_loss,52,0.0005603344179689884
1309,exp9_step3_finetune_2024-08-05-09-02,1722848962.2643754,train_acc,52,0.6801120638847351
1310,exp9_step3_finetune_2024-08-05-09-02,1722848968.2343864,train_loss,53,0.00042169520747847855
1311,exp9_step3_finetune_2024-08-05-09-02,1722848968.2344456,train_acc,53,0.547478973865509
1312,exp9_step3_finetune_2024-08-05-09-02,1722848974.2506573,train_loss,54,0.00042985266190953553
1313,exp9_step3_finetune_2024-08-05-09-02,1722848974.2506967,train_acc,54,0.7067226767539978
1314,exp9_step3_finetune_2024-08-05-09-02,1722848980.1840172,train_loss,55,0.00034962481004185975
1315,exp9_step3_finetune_2024-08-05-09-02,1722848980.1840606,train_acc,55,0.8088235259056091
1316,exp9_step3_finetune_2024-08-05-09-02,1722848986.1116774,train_loss,56,0.0006030693184584379
1317,exp9_step3_finetune_2024-08-05-09-02,1722848986.1117206,train_acc,56,0.6741596460342407
1318,exp9_step3_finetune_2024-08-05-09-02,1722849042.5713055,valid_loss,2,0.00045812971075065434
1319,exp9_step3_finetune_2024-08-05-09-02,1722849042.5713565,valid_acc,2,0.7557156085968018
1320,exp9_step3_finetune_2024-08-05-09-02,1722849042.9271898,train_loss,57,0.0006894501857459545
1321,exp9_step3_finetune_2024-08-05-09-02,1722849042.9272835,train_acc,57,0.5058823823928833
1322,exp9_step3_finetune_2024-08-05-09-02,1722849048.8209724,train_loss,58,0.0003715940401889384
1323,exp9_step3_finetune_2024-08-05-09-02,1722849048.821015,train_acc,58,0.8507002592086792
1324,exp9_step3_finetune_2024-08-05-09-02,1722849054.76856,train_loss,59,0.0004856116429436952
1325,exp9_step3_finetune_2024-08-05-09-02,1722849054.7685983,train_acc,59,0.731792688369751
1326,exp9_step3_finetune_2024-08-05-09-02,1722849060.7091832,train_loss,60,0.0004853593709412962
1327,exp9_step3_finetune_2024-08-05-09-02,1722849060.709226,train_acc,60,0.770588219165802
1328,exp9_step3_finetune_2024-08-05-09-02,1722849066.641882,train_loss,61,0.000416247290559113
1329,exp9_step3_finetune_2024-08-05-09-02,1722849066.6419213,train_acc,61,0.7058823704719543
1330,exp9_step3_finetune_2024-08-05-09-02,1722849072.5589337,train_loss,62,0.0005477240774780512
1331,exp9_step3_finetune_2024-08-05-09-02,1722849072.5589776,train_acc,62,0.5002801418304443
1332,exp9_step3_finetune_2024-08-05-09-02,1722849078.4924736,train_loss,63,0.00050406064838171
1333,exp9_step3_finetune_2024-08-05-09-02,1722849078.4925125,train_acc,63,0.6338935494422913
1334,exp9_step3_finetune_2024-08-05-09-02,1722849084.4335952,train_loss,64,0.0005088708712719381
1335,exp9_step3_finetune_2024-08-05-09-02,1722849084.4336355,train_acc,64,0.79439777135849
1336,exp9_step3_finetune_2024-08-05-09-02,1722849090.3940926,train_loss,65,0.0005033431225456297
1337,exp9_step3_finetune_2024-08-05-09-02,1722849090.3941336,train_acc,65,0.6052520871162415
1338,exp9_step3_finetune_2024-08-05-09-02,1722849096.3124151,train_loss,66,0.0007833157433196902
1339,exp9_step3_finetune_2024-08-05-09-02,1722849096.3124578,train_acc,66,0.626960813999176
1340,exp9_step3_finetune_2024-08-05-09-02,1722849102.3166268,train_loss,67,0.0005480418330989778
1341,exp9_step3_finetune_2024-08-05-09-02,1722849102.316666,train_acc,67,0.6768907308578491
1342,exp9_step3_finetune_2024-08-05-09-02,1722849108.2823143,train_loss,68,0.0007039686315692961
1343,exp9_step3_finetune_2024-08-05-09-02,1722849108.2823539,train_acc,68,0.5509803891181946
1344,exp9_step3_finetune_2024-08-05-09-02,1722849114.2643332,train_loss,69,0.000456100853625685
1345,exp9_step3_finetune_2024-08-05-09-02,1722849114.2643738,train_acc,69,0.7721288800239563
1346,exp9_step3_finetune_2024-08-05-09-02,1722849120.219101,train_loss,70,0.0004286398470867425
1347,exp9_step3_finetune_2024-08-05-09-02,1722849120.2191498,train_acc,70,0.7491269707679749
1348,exp9_step3_finetune_2024-08-05-09-02,1722849126.202735,train_loss,71,0.00046712372568435967
1349,exp9_step3_finetune_2024-08-05-09-02,1722849126.2027857,train_acc,71,0.6796918511390686
1350,exp9_step3_finetune_2024-08-05-09-02,1722849132.2284951,train_loss,72,0.0005257572047412395
1351,exp9_step3_finetune_2024-08-05-09-02,1722849132.228536,train_acc,72,0.7226890921592712
1352,exp9_step3_finetune_2024-08-05-09-02,1722849138.1949174,train_loss,73,0.0003804462612606585
1353,exp9_step3_finetune_2024-08-05-09-02,1722849138.1949565,train_acc,73,0.8764705657958984
1354,exp9_step3_finetune_2024-08-05-09-02,1722849144.1192386,train_loss,74,0.0005080312839709222
1355,exp9_step3_finetune_2024-08-05-09-02,1722849144.1192768,train_acc,74,0.6471988558769226
1356,exp9_step3_finetune_2024-08-05-09-02,1722849150.1537142,train_loss,75,0.0006451269728131592
1357,exp9_step3_finetune_2024-08-05-09-02,1722849150.1537673,train_acc,75,0.6746498346328735
1358,exp9_step3_finetune_2024-08-05-09-02,1722849206.618698,valid_loss,3,0.00044733958202414215
1359,exp9_step3_finetune_2024-08-05-09-02,1722849206.6187625,valid_acc,3,0.7596959471702576
1360,exp9_step3_finetune_2024-08-05-09-02,1722849206.966484,train_loss,76,0.000565350754186511
1361,exp9_step3_finetune_2024-08-05-09-02,1722849206.966563,train_acc,76,0.6380252242088318
1362,exp9_step3_finetune_2024-08-05-09-02,1722849212.866255,train_loss,77,0.00048591865925118327
1363,exp9_step3_finetune_2024-08-05-09-02,1722849212.8662956,train_acc,77,0.6530812382698059
1364,exp9_step3_finetune_2024-08-05-09-02,1722849218.730967,train_loss,78,0.0007305753533728421
1365,exp9_step3_finetune_2024-08-05-09-02,1722849218.7310083,train_acc,78,0.5934173464775085
1366,exp9_step3_finetune_2024-08-05-09-02,1722849224.7077825,train_loss,79,0.0003848699852824211
1367,exp9_step3_finetune_2024-08-05-09-02,1722849224.7078354,train_acc,79,0.720588207244873
1368,exp9_step3_finetune_2024-08-05-09-02,1722849230.7005985,train_loss,80,0.0004567483556456864
1369,exp9_step3_finetune_2024-08-05-09-02,1722849230.7006416,train_acc,80,0.6816526651382446
1370,exp9_step3_finetune_2024-08-05-09-02,1722849236.6370041,train_loss,81,0.0005462561966851354
1371,exp9_step3_finetune_2024-08-05-09-02,1722849236.6370444,train_acc,81,0.5313025116920471
1372,exp9_step3_finetune_2024-08-05-09-02,1722849242.6513925,train_loss,82,0.00046653623576276004
1373,exp9_step3_finetune_2024-08-05-09-02,1722849242.651433,train_acc,82,0.7621848583221436
1374,exp9_step3_finetune_2024-08-05-09-02,1722849248.614483,train_loss,83,0.0006344176363199949
1375,exp9_step3_finetune_2024-08-05-09-02,1722849248.614524,train_acc,83,0.6722689270973206
1376,exp9_step3_finetune_2024-08-05-09-02,1722849254.6040106,train_loss,84,0.0006905820919200778
1377,exp9_step3_finetune_2024-08-05-09-02,1722849254.6040556,train_acc,84,0.6337534785270691
1378,exp9_step3_finetune_2024-08-05-09-02,1722849260.6298585,train_loss,85,0.0005981168942525983
1379,exp9_step3_finetune_2024-08-05-09-02,1722849260.6298983,train_acc,85,0.6337053775787354
1380,exp9_step3_finetune_2024-08-05-09-02,1722849266.6642032,train_loss,86,0.00045731538557447493
1381,exp9_step3_finetune_2024-08-05-09-02,1722849266.6642427,train_acc,86,0.7354166507720947
1382,exp9_step3_finetune_2024-08-05-09-02,1722849272.6842957,train_loss,87,0.0005290323751978576
1383,exp9_step3_finetune_2024-08-05-09-02,1722849272.6843376,train_acc,87,0.7292717099189758
1384,exp9_step3_finetune_2024-08-05-09-02,1722849278.6338937,train_loss,88,0.0004143589176237583
1385,exp9_step3_finetune_2024-08-05-09-02,1722849278.6339345,train_acc,88,0.7418767213821411
1386,exp9_step3_finetune_2024-08-05-09-02,1722849284.6067772,train_loss,89,0.0005005354760214686
1387,exp9_step3_finetune_2024-08-05-09-02,1722849284.6068199,train_acc,89,0.7524510025978088
1388,exp9_step3_finetune_2024-08-05-09-02,1722849290.5478144,train_loss,90,0.0004752840904984623
1389,exp9_step3_finetune_2024-08-05-09-02,1722849290.5478568,train_acc,90,0.6725490093231201
1390,exp9_step3_finetune_2024-08-05-09-02,1722849296.4993463,train_loss,91,0.0004544034309219569
1391,exp9_step3_finetune_2024-08-05-09-02,1722849296.4993856,train_acc,91,0.7241596579551697
1392,exp9_step3_finetune_2024-08-05-09-02,1722849302.4538512,train_loss,92,0.0004611429467331618
1393,exp9_step3_finetune_2024-08-05-09-02,1722849302.453894,train_acc,92,0.591176450252533
1394,exp9_step3_finetune_2024-08-05-09-02,1722849308.3966064,train_loss,93,0.0005228865193203092
1395,exp9_step3_finetune_2024-08-05-09-02,1722849308.396647,train_acc,93,0.7432773113250732
1396,exp9_step3_finetune_2024-08-05-09-02,1722849314.3619285,train_loss,94,0.0003827556793112308
1397,exp9_step3_finetune_2024-08-05-09-02,1722849314.3619678,train_acc,94,0.5843137502670288
1398,exp9_step3_finetune_2024-08-05-09-02,1722849371.0043619,valid_loss,4,0.00043251094757579267
1399,exp9_step3_finetune_2024-08-05-09-02,1722849371.0044138,valid_acc,4,0.770577073097229
1400,exp9_step3_finetune_2024-08-05-09-02,1722849371.3628833,train_loss,95,0.0004687196924351156
1401,exp9_step3_finetune_2024-08-05-09-02,1722849371.3629875,train_acc,95,0.6695378422737122
1402,exp9_step3_finetune_2024-08-05-09-02,1722849377.3014483,train_loss,96,0.00045210705138742924
