,exp_step,wall_time,name,step,value
2177,exp13_step1_finetune_2024-08-15-06-39,1723710743.7285917,train_acc,1083,0.8868347406387329
2178,exp13_step1_finetune_2024-08-15-06-39,1723710749.6880662,train_loss,1084,0.0003975363215431571
2179,exp13_step1_finetune_2024-08-15-06-39,1723710749.6881075,train_acc,1084,0.7879551649093628
2180,exp13_step1_finetune_2024-08-15-06-39,1723710755.6235852,train_loss,1085,0.0004671395290642977
2181,exp13_step1_finetune_2024-08-15-06-39,1723710755.6236284,train_acc,1085,0.7311012148857117
2182,exp13_step1_finetune_2024-08-15-06-39,1723710761.623825,train_loss,1086,0.0003273614274803549
2183,exp13_step1_finetune_2024-08-15-06-39,1723710761.6238763,train_acc,1086,0.4803921580314636
2184,exp13_step1_finetune_2024-08-15-06-39,1723710767.5766885,train_loss,1087,0.0003224917163606733
2185,exp13_step1_finetune_2024-08-15-06-39,1723710767.576737,train_acc,1087,0.8563024997711182
2186,exp13_step1_finetune_2024-08-15-06-39,1723710773.5281565,train_loss,1088,0.00039226081571541727
2187,exp13_step1_finetune_2024-08-15-06-39,1723710773.528198,train_acc,1088,0.8079832196235657
2188,exp13_step1_finetune_2024-08-15-06-39,1723710779.5297382,train_loss,1089,0.0003566741361282766
2189,exp13_step1_finetune_2024-08-15-06-39,1723710779.5297801,train_acc,1089,0.8096638917922974
2190,exp13_step1_finetune_2024-08-15-06-39,1723710785.5646398,train_loss,1090,0.00044386120862327516
2191,exp13_step1_finetune_2024-08-15-06-39,1723710785.5646822,train_acc,1090,0.7217086553573608
2192,exp13_step1_finetune_2024-08-15-06-39,1723710791.5297294,train_loss,1091,0.00029068483854644
2193,exp13_step1_finetune_2024-08-15-06-39,1723710791.5297737,train_acc,1091,0.778151273727417
2194,exp13_step1_finetune_2024-08-15-06-39,1723710797.473483,train_loss,1092,0.0003489013179205358
2195,exp13_step1_finetune_2024-08-15-06-39,1723710797.4735248,train_acc,1092,0.6911764740943909
2196,exp13_step1_finetune_2024-08-15-06-39,1723710803.4982612,train_loss,1093,0.0003383269358891994
2197,exp13_step1_finetune_2024-08-15-06-39,1723710803.4983013,train_acc,1093,0.851190447807312
2198,exp13_step1_finetune_2024-08-15-06-39,1723710809.488558,train_loss,1094,0.00037449205410666764
2199,exp13_step1_finetune_2024-08-15-06-39,1723710809.4886057,train_acc,1094,0.5771428346633911
2200,exp13_step1_finetune_2024-08-15-06-39,1723710815.4982996,train_loss,1095,0.00036512254155240953
2201,exp13_step1_finetune_2024-08-15-06-39,1723710815.4983497,train_acc,1095,0.891876757144928
2202,exp13_step1_finetune_2024-08-15-06-39,1723710821.4887762,train_loss,1096,0.0005212441901676357
2203,exp13_step1_finetune_2024-08-15-06-39,1723710821.4888182,train_acc,1096,0.6693277359008789
2204,exp13_step1_finetune_2024-08-15-06-39,1723710827.4997613,train_loss,1097,0.00048517659888602793
2205,exp13_step1_finetune_2024-08-15-06-39,1723710827.4998276,train_acc,1097,0.761904776096344
2206,exp13_step1_finetune_2024-08-15-06-39,1723710833.563599,train_loss,1098,0.0005258292658254504
2207,exp13_step1_finetune_2024-08-15-06-39,1723710833.5636404,train_acc,1098,0.7385153770446777
2208,exp13_step1_finetune_2024-08-15-06-39,1723710839.5715003,train_loss,1099,0.00030854431679472327
2209,exp13_step1_finetune_2024-08-15-06-39,1723710839.5715437,train_acc,1099,0.8147059082984924
2210,exp13_step1_finetune_2024-08-15-06-39,1723710845.5582213,train_loss,1100,0.0003805057785939425
2211,exp13_step1_finetune_2024-08-15-06-39,1723710845.5582607,train_acc,1100,0.7521008253097534
2212,exp13_step1_finetune_2024-08-15-06-39,1723710851.5437324,train_loss,1101,0.00044551497558131814
2213,exp13_step1_finetune_2024-08-15-06-39,1723710851.5437865,train_acc,1101,0.6980392336845398
2214,exp13_step1_finetune_2024-08-15-06-39,1723710857.476847,train_loss,1102,0.0003159603220410645
2215,exp13_step1_finetune_2024-08-15-06-39,1723710857.4768894,train_acc,1102,0.8450279831886292
2216,exp13_step1_finetune_2024-08-15-06-39,1723710863.472824,train_loss,1103,0.0003779838152695447
2217,exp13_step1_finetune_2024-08-15-06-39,1723710863.4728682,train_acc,1103,0.804341733455658
2218,exp13_step1_finetune_2024-08-15-06-39,1723710869.5065289,train_loss,1104,0.0003084850322920829
2219,exp13_step1_finetune_2024-08-15-06-39,1723710869.5065691,train_acc,1104,0.7607843279838562
2220,exp13_step1_finetune_2024-08-15-06-39,1723710875.4995897,train_loss,1105,0.000408521736972034
2221,exp13_step1_finetune_2024-08-15-06-39,1723710875.499637,train_acc,1105,0.7327731251716614
2222,exp13_step1_finetune_2024-08-15-06-39,1723710881.5320685,train_loss,1106,0.0003731326723936945
2223,exp13_step1_finetune_2024-08-15-06-39,1723710881.5321114,train_acc,1106,0.8601540327072144
2224,exp13_step1_finetune_2024-08-15-06-39,1723710887.5853314,train_loss,1107,0.0003777905076276511
2225,exp13_step1_finetune_2024-08-15-06-39,1723710887.5853963,train_acc,1107,0.7462053298950195
2226,exp13_step1_finetune_2024-08-15-06-39,1723710893.598967,train_loss,1108,0.00039154724800027907
2227,exp13_step1_finetune_2024-08-15-06-39,1723710893.5990162,train_acc,1108,0.786834716796875
2228,exp13_step1_finetune_2024-08-15-06-39,1723710899.689853,train_loss,1109,0.00038934368058107793
2229,exp13_step1_finetune_2024-08-15-06-39,1723710899.6898937,train_acc,1109,0.8303921818733215
2230,exp13_step1_finetune_2024-08-15-06-39,1723710905.619903,train_loss,1110,0.00036679828190244734
2231,exp13_step1_finetune_2024-08-15-06-39,1723710905.6199486,train_acc,1110,0.7095237970352173
2232,exp13_step1_finetune_2024-08-15-06-39,1723710911.647564,train_loss,1111,0.0004371829563751817
2233,exp13_step1_finetune_2024-08-15-06-39,1723710911.6476064,train_acc,1111,0.6401960849761963
2234,exp13_step1_finetune_2024-08-15-06-39,1723710917.6411932,train_loss,1112,0.0004909728886559606
2235,exp13_step1_finetune_2024-08-15-06-39,1723710917.6412342,train_acc,1112,0.6598039269447327
2236,exp13_step1_finetune_2024-08-15-06-39,1723710923.6453292,train_loss,1113,0.00025922994245775044
2237,exp13_step1_finetune_2024-08-15-06-39,1723710923.6453712,train_acc,1113,0.9039215445518494
2238,exp13_step1_finetune_2024-08-15-06-39,1723710929.6204824,train_loss,1114,0.00046048988588154316
2239,exp13_step1_finetune_2024-08-15-06-39,1723710929.620526,train_acc,1114,0.7532913088798523
2240,exp13_step1_finetune_2024-08-15-06-39,1723710935.6763015,train_loss,1115,0.0003709525626618415
2241,exp13_step1_finetune_2024-08-15-06-39,1723710935.6763487,train_acc,1115,0.8721988797187805
2242,exp13_step1_finetune_2024-08-15-06-39,1723710941.623265,train_loss,1116,0.00039234411087818444
2243,exp13_step1_finetune_2024-08-15-06-39,1723710941.623307,train_acc,1116,0.7806722521781921
2244,exp13_step1_finetune_2024-08-15-06-39,1723710947.60928,train_loss,1117,0.0003775512450374663
2245,exp13_step1_finetune_2024-08-15-06-39,1723710947.609337,train_acc,1117,0.7801120281219482
2246,exp13_step1_finetune_2024-08-15-06-39,1723710953.5776255,train_loss,1118,0.0005251260590739548
2247,exp13_step1_finetune_2024-08-15-06-39,1723710953.5776663,train_acc,1118,0.668067216873169
2248,exp13_step1_finetune_2024-08-15-06-39,1723710959.5433538,train_loss,1119,0.00040285606519319117
2249,exp13_step1_finetune_2024-08-15-06-39,1723710959.5433955,train_acc,1119,0.7915266156196594
2250,exp13_step1_finetune_2024-08-15-06-39,1723710965.5246472,train_loss,1120,0.000392924906918779
2251,exp13_step1_finetune_2024-08-15-06-39,1723710965.5247009,train_acc,1120,0.7537814974784851
2252,exp13_step1_finetune_2024-08-15-06-39,1723710971.5406709,train_loss,1121,0.00026652985252439976
2253,exp13_step1_finetune_2024-08-15-06-39,1723710971.540712,train_acc,1121,0.8282912969589233
2254,exp13_step1_finetune_2024-08-15-06-39,1723710977.552238,train_loss,1122,0.0002936059609055519
2255,exp13_step1_finetune_2024-08-15-06-39,1723710977.5522938,train_acc,1122,0.8847339153289795
2256,exp13_step1_finetune_2024-08-15-06-39,1723710983.530192,train_loss,1123,0.0004480787320062518
2257,exp13_step1_finetune_2024-08-15-06-39,1723710983.530243,train_acc,1123,0.7240896224975586
2258,exp13_step1_finetune_2024-08-15-06-39,1723710989.4972444,train_loss,1124,0.0003704740374814719
2259,exp13_step1_finetune_2024-08-15-06-39,1723710989.4972844,train_acc,1124,0.8844537734985352
2260,exp13_step1_finetune_2024-08-15-06-39,1723710995.4462326,train_loss,1125,0.00026880702353082597
2261,exp13_step1_finetune_2024-08-15-06-39,1723710995.446277,train_acc,1125,0.7260416746139526
2262,exp13_step1_finetune_2024-08-15-06-39,1723711001.3979034,train_loss,1126,0.0003219794016331434
2263,exp13_step1_finetune_2024-08-15-06-39,1723711001.3979533,train_acc,1126,0.7841736674308777
2264,exp13_step1_finetune_2024-08-15-06-39,1723711007.4158323,train_loss,1127,0.00031988421687856317
2265,exp13_step1_finetune_2024-08-15-06-39,1723711007.4158735,train_acc,1127,0.8887954950332642
2266,exp13_step1_finetune_2024-08-15-06-39,1723711064.1078,valid_loss,5,0.00033994679688476026
2267,exp13_step1_finetune_2024-08-15-06-39,1723711064.1078541,valid_acc,5,0.832179605960846
2268,exp13_step1_finetune_2024-08-15-06-39,1723711064.5269325,train_loss,1128,0.0004270791250746697
2269,exp13_step1_finetune_2024-08-15-06-39,1723711064.5270467,train_acc,1128,0.8746498823165894
2270,exp13_step1_finetune_2024-08-15-06-39,1723711070.5096245,train_loss,1129,0.0003581503697205335
2271,exp13_step1_finetune_2024-08-15-06-39,1723711070.509666,train_acc,1129,0.7867646813392639
2272,exp13_step1_finetune_2024-08-15-06-39,1723711076.449846,train_loss,1130,0.00029920937959104776
2273,exp13_step1_finetune_2024-08-15-06-39,1723711076.4498873,train_acc,1130,0.5798534750938416
2274,exp13_step1_finetune_2024-08-15-06-39,1723711082.3997838,train_loss,1131,0.0003615324094425887
2275,exp13_step1_finetune_2024-08-15-06-39,1723711082.3998265,train_acc,1131,0.7908963561058044
2276,exp13_step1_finetune_2024-08-15-06-39,1723711088.4058335,train_loss,1132,0.0004043917288072407
2277,exp13_step1_finetune_2024-08-15-06-39,1723711088.405886,train_acc,1132,0.7287114858627319
2278,exp13_step1_finetune_2024-08-15-06-39,1723711094.369816,train_loss,1133,0.00024916420807130635
2279,exp13_step1_finetune_2024-08-15-06-39,1723711094.3698647,train_acc,1133,0.8843749761581421
2280,exp13_step1_finetune_2024-08-15-06-39,1723711100.3428538,train_loss,1134,0.00034726972808130085
2281,exp13_step1_finetune_2024-08-15-06-39,1723711100.342918,train_acc,1134,0.8939075469970703
2282,exp13_step1_finetune_2024-08-15-06-39,1723711106.3472052,train_loss,1135,0.0004528266144916415
2283,exp13_step1_finetune_2024-08-15-06-39,1723711106.347253,train_acc,1135,0.7820728421211243
2284,exp13_step1_finetune_2024-08-15-06-39,1723711112.3024082,train_loss,1136,0.00047574538621120155
2285,exp13_step1_finetune_2024-08-15-06-39,1723711112.3024557,train_acc,1136,0.804411768913269
2286,exp13_step1_finetune_2024-08-15-06-39,1723711118.2635403,train_loss,1137,0.0003002824087161571
2287,exp13_step1_finetune_2024-08-15-06-39,1723711118.2635899,train_acc,1137,0.8396358489990234
2288,exp13_step1_finetune_2024-08-15-06-39,1723711124.2100835,train_loss,1138,0.0003622205404099077
2289,exp13_step1_finetune_2024-08-15-06-39,1723711124.210132,train_acc,1138,0.757563054561615
2290,exp13_step1_finetune_2024-08-15-06-39,1723711130.1437576,train_loss,1139,0.0004838729801122099
2291,exp13_step1_finetune_2024-08-15-06-39,1723711130.143813,train_acc,1139,0.5460784435272217
2292,exp13_step1_finetune_2024-08-15-06-39,1723711136.1047556,train_loss,1140,0.00031933304853737354
2293,exp13_step1_finetune_2024-08-15-06-39,1723711136.1048007,train_acc,1140,0.8274509906768799
2294,exp13_step1_finetune_2024-08-15-06-39,1723711142.1403263,train_loss,1141,0.00035881641088053584
2295,exp13_step1_finetune_2024-08-15-06-39,1723711142.1403682,train_acc,1141,0.8847339153289795
2296,exp13_step1_finetune_2024-08-15-06-39,1723711148.2164443,train_loss,1142,0.00044938409700989723
2297,exp13_step1_finetune_2024-08-15-06-39,1723711148.2164867,train_acc,1142,0.8292016983032227
2298,exp13_step1_finetune_2024-08-15-06-39,1723711154.2471905,train_loss,1143,0.0004361339670140296
2299,exp13_step1_finetune_2024-08-15-06-39,1723711154.247234,train_acc,1143,0.8207983374595642
2300,exp13_step1_finetune_2024-08-15-06-39,1723711160.211333,train_loss,1144,0.0003632213338278234
2301,exp13_step1_finetune_2024-08-15-06-39,1723711160.2113826,train_acc,1144,0.727450966835022
2302,exp13_step1_finetune_2024-08-15-06-39,1723711166.1775196,train_loss,1145,0.00035585652221925557
2303,exp13_step1_finetune_2024-08-15-06-39,1723711166.1775637,train_acc,1145,0.853081226348877
2304,exp13_step1_finetune_2024-08-15-06-39,1723711172.170555,train_loss,1146,0.000498858978971839
2305,exp13_step1_finetune_2024-08-15-06-39,1723711172.1706064,train_acc,1146,0.773809552192688
2306,exp13_step1_finetune_2024-08-15-06-39,1723711178.1287887,train_loss,1147,0.00034128554398193955
2307,exp13_step1_finetune_2024-08-15-06-39,1723711178.1288533,train_acc,1147,0.8245097994804382
2308,exp13_step1_finetune_2024-08-15-06-39,1723711184.1145542,train_loss,1148,0.0004235466767568141
2309,exp13_step1_finetune_2024-08-15-06-39,1723711184.1146064,train_acc,1148,0.8308823704719543
2310,exp13_step1_finetune_2024-08-15-06-39,1723711190.0902717,train_loss,1149,0.0005599815049208701
2311,exp13_step1_finetune_2024-08-15-06-39,1723711190.0903292,train_acc,1149,0.6154061555862427
2312,exp13_step1_finetune_2024-08-15-06-39,1723711196.1322913,train_loss,1150,0.00038019291241653264
2313,exp13_step1_finetune_2024-08-15-06-39,1723711196.1323435,train_acc,1150,0.7834733724594116
2314,exp13_step1_finetune_2024-08-15-06-39,1723711202.1482227,train_loss,1151,0.0003526867658365518
2315,exp13_step1_finetune_2024-08-15-06-39,1723711202.148269,train_acc,1151,0.8303921818733215
2316,exp13_step1_finetune_2024-08-15-06-39,1723711208.128102,train_loss,1152,0.0004765478370245546
2317,exp13_step1_finetune_2024-08-15-06-39,1723711208.1281505,train_acc,1152,0.7740896344184875
2318,exp13_step1_finetune_2024-08-15-06-39,1723711214.1037507,train_loss,1153,0.0003186710528098047
2319,exp13_step1_finetune_2024-08-15-06-39,1723711214.1038113,train_acc,1153,0.9052520990371704
2320,exp13_step1_finetune_2024-08-15-06-39,1723711220.032305,train_loss,1154,0.0004416358715388924
2321,exp13_step1_finetune_2024-08-15-06-39,1723711220.0323474,train_acc,1154,0.7323529124259949
2322,exp13_step1_finetune_2024-08-15-06-39,1723711226.0051908,train_loss,1155,0.0003797478857450187
2323,exp13_step1_finetune_2024-08-15-06-39,1723711226.005238,train_acc,1155,0.7083333134651184
2324,exp13_step1_finetune_2024-08-15-06-39,1723711232.0100188,train_loss,1156,0.0003508804948069155
2325,exp13_step1_finetune_2024-08-15-06-39,1723711232.0100684,train_acc,1156,0.8101540803909302
2326,exp13_step1_finetune_2024-08-15-06-39,1723711238.0536437,train_loss,1157,0.00023877204512245953
2327,exp13_step1_finetune_2024-08-15-06-39,1723711238.0536997,train_acc,1157,0.8470588326454163
2328,exp13_step1_finetune_2024-08-15-06-39,1723711244.0563648,train_loss,1158,0.0002660514146555215
2329,exp13_step1_finetune_2024-08-15-06-39,1723711244.0564084,train_acc,1158,0.7955182194709778
2330,exp13_step1_finetune_2024-08-15-06-39,1723711250.088871,train_loss,1159,0.00032912008464336395
2331,exp13_step1_finetune_2024-08-15-06-39,1723711250.0889273,train_acc,1159,0.8151960968971252
2332,exp13_step1_finetune_2024-08-15-06-39,1723711256.0734162,train_loss,1160,0.0003944889467675239
2333,exp13_step1_finetune_2024-08-15-06-39,1723711256.073472,train_acc,1160,0.8004201650619507
2334,exp13_step1_finetune_2024-08-15-06-39,1723711262.0082586,train_loss,1161,0.00031327916076406837
2335,exp13_step1_finetune_2024-08-15-06-39,1723711262.008311,train_acc,1161,0.8641456365585327
2336,exp13_step1_finetune_2024-08-15-06-39,1723711267.9538145,train_loss,1162,0.0004354151024017483
2337,exp13_step1_finetune_2024-08-15-06-39,1723711267.9538639,train_acc,1162,0.6960784196853638
2338,exp13_step1_finetune_2024-08-15-06-39,1723711273.870833,train_loss,1163,0.0004469250561669469
2339,exp13_step1_finetune_2024-08-15-06-39,1723711273.8708777,train_acc,1163,0.7322129011154175
2340,exp13_step1_finetune_2024-08-15-06-39,1723711279.845905,train_loss,1164,0.0003244362596888095
2341,exp13_step1_finetune_2024-08-15-06-39,1723711279.8459537,train_acc,1164,0.7843137383460999
2342,exp13_step1_finetune_2024-08-15-06-39,1723711285.9196093,train_loss,1165,0.00033664784859865904
2343,exp13_step1_finetune_2024-08-15-06-39,1723711285.9196594,train_acc,1165,0.6980392336845398
2344,exp13_step1_finetune_2024-08-15-06-39,1723711291.8589013,train_loss,1166,0.00036650316906161606
2345,exp13_step1_finetune_2024-08-15-06-39,1723711291.8589551,train_acc,1166,0.8291316628456116
2346,exp13_step1_finetune_2024-08-15-06-39,1723711297.801506,train_loss,1167,0.0004364946507848799
2347,exp13_step1_finetune_2024-08-15-06-39,1723711297.8015568,train_acc,1167,0.739425778388977
2348,exp13_step1_finetune_2024-08-15-06-39,1723711303.7494085,train_loss,1168,0.0003053841646760702
2349,exp13_step1_finetune_2024-08-15-06-39,1723711303.7494605,train_acc,1168,0.853781521320343
2350,exp13_step1_finetune_2024-08-15-06-39,1723711309.7405384,train_loss,1169,0.00047529395669698715
2351,exp13_step1_finetune_2024-08-15-06-39,1723711309.7405841,train_acc,1169,0.6677170991897583
2352,exp13_step1_finetune_2024-08-15-06-39,1723711315.7318227,train_loss,1170,0.0002725425292737782
2353,exp13_step1_finetune_2024-08-15-06-39,1723711315.73188,train_acc,1170,0.825630247592926
2354,exp13_step1_finetune_2024-08-15-06-39,1723711321.7414064,train_loss,1171,0.0003424262395128608
2355,exp13_step1_finetune_2024-08-15-06-39,1723711321.7414618,train_acc,1171,0.8670868277549744
2356,exp13_step1_finetune_2024-08-15-06-39,1723711327.7289758,train_loss,1172,0.0005002719699405134
2357,exp13_step1_finetune_2024-08-15-06-39,1723711327.7290263,train_acc,1172,0.7315126061439514
2358,exp13_step1_finetune_2024-08-15-06-39,1723711333.6987662,train_loss,1173,0.0004640776023734361
2359,exp13_step1_finetune_2024-08-15-06-39,1723711333.698824,train_acc,1173,0.6698879599571228
2360,exp13_step1_finetune_2024-08-15-06-39,1723711339.7565885,train_loss,1174,0.0003277765936218202
2361,exp13_step1_finetune_2024-08-15-06-39,1723711339.7566772,train_acc,1174,0.7627450823783875
2362,exp13_step1_finetune_2024-08-15-06-39,1723711345.7358096,train_loss,1175,0.00035740784369409084
2363,exp13_step1_finetune_2024-08-15-06-39,1723711345.7359118,train_acc,1175,0.8435574173927307
