,exp_step,wall_time,name,step,value
283,exp11_step1_finetune_2024-08-06-16-38,1722963462.6757164,train_acc,134,0.6760504245758057
284,exp11_step1_finetune_2024-08-06-16-38,1722963468.5826995,train_loss,135,0.00043137636384926736
285,exp11_step1_finetune_2024-08-06-16-38,1722963468.5827513,train_acc,135,0.820588231086731
286,exp11_step1_finetune_2024-08-06-16-38,1722963474.5000696,train_loss,136,0.00047790532698854804
287,exp11_step1_finetune_2024-08-06-16-38,1722963474.5001159,train_acc,136,0.8191176652908325
288,exp11_step1_finetune_2024-08-06-16-38,1722963480.4510002,train_loss,137,0.000541417277418077
289,exp11_step1_finetune_2024-08-06-16-38,1722963480.451051,train_acc,137,0.7877451181411743
290,exp11_step1_finetune_2024-08-06-16-38,1722963486.3492885,train_loss,138,0.0007016924791969359
291,exp11_step1_finetune_2024-08-06-16-38,1722963486.3493361,train_acc,138,0.6394257545471191
292,exp11_step1_finetune_2024-08-06-16-38,1722963492.238193,train_loss,139,0.00040829170029610395
293,exp11_step1_finetune_2024-08-06-16-38,1722963492.2382367,train_acc,139,0.8483893275260925
294,exp11_step1_finetune_2024-08-06-16-38,1722963498.1703358,train_loss,140,0.00044350416283123195
295,exp11_step1_finetune_2024-08-06-16-38,1722963498.1704166,train_acc,140,0.7172968983650208
296,exp11_step1_finetune_2024-08-06-16-38,1722963504.1071272,train_loss,141,0.0004124876868445426
297,exp11_step1_finetune_2024-08-06-16-38,1722963504.1071708,train_acc,141,0.6215686202049255
298,exp11_step1_finetune_2024-08-06-16-38,1722963509.9827743,train_loss,142,0.000541155633982271
299,exp11_step1_finetune_2024-08-06-16-38,1722963509.9828205,train_acc,142,0.6745098233222961
300,exp11_step1_finetune_2024-08-06-16-38,1722963515.9253051,train_loss,143,0.00039842166006565094
301,exp11_step1_finetune_2024-08-06-16-38,1722963515.92535,train_acc,143,0.7510416507720947
302,exp11_step1_finetune_2024-08-06-16-38,1722963521.91865,train_loss,144,0.000695719791110605
303,exp11_step1_finetune_2024-08-06-16-38,1722963521.918692,train_acc,144,0.3456582725048065
304,exp11_step1_finetune_2024-08-06-16-38,1722963527.9616723,train_loss,145,0.0004958412027917802
305,exp11_step1_finetune_2024-08-06-16-38,1722963527.9617193,train_acc,145,0.5869747996330261
306,exp11_step1_finetune_2024-08-06-16-38,1722963533.9490507,train_loss,146,0.0006892364472150803
307,exp11_step1_finetune_2024-08-06-16-38,1722963533.9491136,train_acc,146,0.5598039031028748
308,exp11_step1_finetune_2024-08-06-16-38,1722963539.932551,train_loss,147,0.000589900417253375
309,exp11_step1_finetune_2024-08-06-16-38,1722963539.9326172,train_acc,147,0.6927170753479004
310,exp11_step1_finetune_2024-08-06-16-38,1722963545.9449778,train_loss,148,0.0005201751482672989
311,exp11_step1_finetune_2024-08-06-16-38,1722963545.945022,train_acc,148,0.7229691743850708
312,exp11_step1_finetune_2024-08-06-16-38,1722963551.888027,train_loss,149,0.00031579312053509057
313,exp11_step1_finetune_2024-08-06-16-38,1722963551.8880734,train_acc,149,0.7774509787559509
314,exp11_step1_finetune_2024-08-06-16-38,1722963557.7669892,train_loss,150,0.0005294727743603289
315,exp11_step1_finetune_2024-08-06-16-38,1722963557.7670338,train_acc,150,0.7621148228645325
316,exp11_step1_finetune_2024-08-06-16-38,1722963563.6739228,train_loss,151,0.0005377621273510158
317,exp11_step1_finetune_2024-08-06-16-38,1722963563.673971,train_acc,151,0.7283613681793213
318,exp11_step1_finetune_2024-08-06-16-38,1722963621.5303357,valid_loss,7,0.0004330297524575144
319,exp11_step1_finetune_2024-08-06-16-38,1722963621.5303912,valid_acc,7,0.7700710892677307
320,exp11_step1_finetune_2024-08-06-16-38,1722963621.9157352,train_loss,152,0.0005455516511574388
321,exp11_step1_finetune_2024-08-06-16-38,1722963621.915847,train_acc,152,0.7841736674308777
322,exp11_step1_finetune_2024-08-06-16-38,1722963627.8214622,train_loss,153,0.0003275976632721722
323,exp11_step1_finetune_2024-08-06-16-38,1722963627.8215158,train_acc,153,0.6166666746139526
324,exp11_step1_finetune_2024-08-06-16-38,1722963633.721372,train_loss,154,0.0005662022740580142
325,exp11_step1_finetune_2024-08-06-16-38,1722963633.7214253,train_acc,154,0.6755602359771729
326,exp11_step1_finetune_2024-08-06-16-38,1722963639.6100574,train_loss,155,0.0004513241001404822
327,exp11_step1_finetune_2024-08-06-16-38,1722963639.610104,train_acc,155,0.6323529481887817
328,exp11_step1_finetune_2024-08-06-16-38,1722963645.4963472,train_loss,156,0.00035655571264214814
329,exp11_step1_finetune_2024-08-06-16-38,1722963645.4963973,train_acc,156,0.7872549295425415
330,exp11_step1_finetune_2024-08-06-16-38,1722963651.4010825,train_loss,157,0.000373055983800441
331,exp11_step1_finetune_2024-08-06-16-38,1722963651.4011304,train_acc,157,0.6813725233078003
332,exp11_step1_finetune_2024-08-06-16-38,1722963657.2800853,train_loss,158,0.0005465144640766084
333,exp11_step1_finetune_2024-08-06-16-38,1722963657.280128,train_acc,158,0.7947478890419006
334,exp11_step1_finetune_2024-08-06-16-38,1722963663.1923082,train_loss,159,0.0006975574069656432
335,exp11_step1_finetune_2024-08-06-16-38,1722963663.1923518,train_acc,159,0.48893555998802185
336,exp11_step1_finetune_2024-08-06-16-38,1722963669.144599,train_loss,160,0.0005148683558218181
337,exp11_step1_finetune_2024-08-06-16-38,1722963669.1446471,train_acc,160,0.686274528503418
338,exp11_step1_finetune_2024-08-06-16-38,1722963675.0633364,train_loss,161,0.0006331172189675272
339,exp11_step1_finetune_2024-08-06-16-38,1722963675.0633814,train_acc,161,0.7028011083602905
340,exp11_step1_finetune_2024-08-06-16-38,1722963681.0476177,train_loss,162,0.0005658631562255323
341,exp11_step1_finetune_2024-08-06-16-38,1722963681.047661,train_acc,162,0.6067227125167847
342,exp11_step1_finetune_2024-08-06-16-38,1722963686.9805465,train_loss,163,0.00048367181443609297
343,exp11_step1_finetune_2024-08-06-16-38,1722963686.9806006,train_acc,163,0.5701680779457092
344,exp11_step1_finetune_2024-08-06-16-38,1722963692.9552069,train_loss,164,0.0005825685802847147
345,exp11_step1_finetune_2024-08-06-16-38,1722963692.9552507,train_acc,164,0.4619747996330261
346,exp11_step1_finetune_2024-08-06-16-38,1722963698.9218538,train_loss,165,0.0005540704005397856
347,exp11_step1_finetune_2024-08-06-16-38,1722963698.9218976,train_acc,165,0.5715686082839966
348,exp11_step1_finetune_2024-08-06-16-38,1722963704.843199,train_loss,166,0.0004769018560182303
349,exp11_step1_finetune_2024-08-06-16-38,1722963704.8432648,train_acc,166,0.7481792569160461
350,exp11_step1_finetune_2024-08-06-16-38,1722963710.7889404,train_loss,167,0.0008158981218002737
351,exp11_step1_finetune_2024-08-06-16-38,1722963710.7889848,train_acc,167,0.5908263325691223
352,exp11_step1_finetune_2024-08-06-16-38,1722963716.706908,train_loss,168,0.0003614040033426136
353,exp11_step1_finetune_2024-08-06-16-38,1722963716.7069535,train_acc,168,0.8371148705482483
354,exp11_step1_finetune_2024-08-06-16-38,1722963722.6223462,train_loss,169,0.0004203899879939854
355,exp11_step1_finetune_2024-08-06-16-38,1722963722.6223981,train_acc,169,0.83186274766922
356,exp11_step1_finetune_2024-08-06-16-38,1722963728.5970097,train_loss,170,0.0006270805606618524
357,exp11_step1_finetune_2024-08-06-16-38,1722963728.5970569,train_acc,170,0.5826330780982971
358,exp11_step1_finetune_2024-08-06-16-38,1722963786.7041852,valid_loss,8,0.0004245024174451828
359,exp11_step1_finetune_2024-08-06-16-38,1722963786.704241,valid_acc,8,0.7754396200180054
360,exp11_step1_finetune_2024-08-06-16-38,1722963787.090324,train_loss,171,0.0005498882383108139
361,exp11_step1_finetune_2024-08-06-16-38,1722963787.0904107,train_acc,171,0.6823529601097107
362,exp11_step1_finetune_2024-08-06-16-38,1722963792.94324,train_loss,172,0.0004297327541280538
363,exp11_step1_finetune_2024-08-06-16-38,1722963792.9432921,train_acc,172,0.8128851652145386
364,exp11_step1_finetune_2024-08-06-16-38,1722963798.8475075,train_loss,173,0.0005709166289307177
365,exp11_step1_finetune_2024-08-06-16-38,1722963798.8475502,train_acc,173,0.6848039031028748
366,exp11_step1_finetune_2024-08-06-16-38,1722963804.704894,train_loss,174,0.00047245851601473987
367,exp11_step1_finetune_2024-08-06-16-38,1722963804.7049375,train_acc,174,0.8253501653671265
368,exp11_step1_finetune_2024-08-06-16-38,1722963810.5426648,train_loss,175,0.00039488347829319537
369,exp11_step1_finetune_2024-08-06-16-38,1722963810.5427234,train_acc,175,0.7089635729789734
370,exp11_step1_finetune_2024-08-06-16-38,1722963816.4032617,train_loss,176,0.000368539709597826
371,exp11_step1_finetune_2024-08-06-16-38,1722963816.4033086,train_acc,176,0.8387255072593689
372,exp11_step1_finetune_2024-08-06-16-38,1722963822.2934382,train_loss,177,0.0006019187858328223
373,exp11_step1_finetune_2024-08-06-16-38,1722963822.2934856,train_acc,177,0.6721288561820984
374,exp11_step1_finetune_2024-08-06-16-38,1722963828.18704,train_loss,178,0.0005048425518907607
375,exp11_step1_finetune_2024-08-06-16-38,1722963828.187087,train_acc,178,0.8067927360534668
376,exp11_step1_finetune_2024-08-06-16-38,1722963834.0563772,train_loss,179,0.0003466493508312851
377,exp11_step1_finetune_2024-08-06-16-38,1722963834.056422,train_acc,179,0.8621848821640015
378,exp11_step1_finetune_2024-08-06-16-38,1722963839.9772713,train_loss,180,0.00044493124005384743
379,exp11_step1_finetune_2024-08-06-16-38,1722963839.977321,train_acc,180,0.7806722521781921
380,exp11_step1_finetune_2024-08-06-16-38,1722963845.88357,train_loss,181,0.0005267903325147927
381,exp11_step1_finetune_2024-08-06-16-38,1722963845.883613,train_acc,181,0.7126050591468811
382,exp11_step1_finetune_2024-08-06-16-38,1722963851.797986,train_loss,182,0.0003304341225884855
383,exp11_step1_finetune_2024-08-06-16-38,1722963851.7980342,train_acc,182,0.846218466758728
384,exp11_step1_finetune_2024-08-06-16-38,1722963857.7487435,train_loss,183,0.00047193182399496436
385,exp11_step1_finetune_2024-08-06-16-38,1722963857.748788,train_acc,183,0.7294818162918091
386,exp11_step1_finetune_2024-08-06-16-38,1722963863.6901453,train_loss,184,0.0003302326949778944
387,exp11_step1_finetune_2024-08-06-16-38,1722963863.6901882,train_acc,184,0.8739495873451233
388,exp11_step1_finetune_2024-08-06-16-38,1722963869.6914222,train_loss,185,0.0003994206781499088
389,exp11_step1_finetune_2024-08-06-16-38,1722963869.6914697,train_acc,185,0.7247899174690247
390,exp11_step1_finetune_2024-08-06-16-38,1722963875.5905783,train_loss,186,0.00034714516368694603
391,exp11_step1_finetune_2024-08-06-16-38,1722963875.5906336,train_acc,186,0.79313725233078
392,exp11_step1_finetune_2024-08-06-16-38,1722963881.5075157,train_loss,187,0.00045605472405441105
393,exp11_step1_finetune_2024-08-06-16-38,1722963881.507559,train_acc,187,0.6431372761726379
394,exp11_step1_finetune_2024-08-06-16-38,1722963887.4613311,train_loss,188,0.0004781458992511034
395,exp11_step1_finetune_2024-08-06-16-38,1722963887.4613779,train_acc,188,0.7581232786178589
396,exp11_step1_finetune_2024-08-06-16-38,1722963893.4135046,train_loss,189,0.000278299005003646
397,exp11_step1_finetune_2024-08-06-16-38,1722963893.4135509,train_acc,189,0.7490196228027344
398,exp11_step1_finetune_2024-08-06-16-38,1722963951.2753992,valid_loss,9,0.00042056944221258163
399,exp11_step1_finetune_2024-08-06-16-38,1722963951.2754548,valid_acc,9,0.7783092856407166
400,exp11_step1_finetune_2024-08-06-16-38,1722963951.6570203,train_loss,190,0.000487883691675961
401,exp11_step1_finetune_2024-08-06-16-38,1722963951.657112,train_acc,190,0.6627451181411743
402,exp11_step1_finetune_2024-08-06-16-38,1722963957.532101,train_loss,191,0.0005683657363988459
403,exp11_step1_finetune_2024-08-06-16-38,1722963957.5321453,train_acc,191,0.679411768913269
404,exp11_step1_finetune_2024-08-06-16-38,1722963963.425542,train_loss,192,0.0005099020199850202
405,exp11_step1_finetune_2024-08-06-16-38,1722963963.4255898,train_acc,192,0.8194677829742432
406,exp11_step1_finetune_2024-08-06-16-38,1722963969.303024,train_loss,193,0.0005406106938607991
407,exp11_step1_finetune_2024-08-06-16-38,1722963969.3030815,train_acc,193,0.6205882430076599
408,exp11_step1_finetune_2024-08-06-16-38,1722963975.1922996,train_loss,194,0.0003923654730897397
409,exp11_step1_finetune_2024-08-06-16-38,1722963975.1923504,train_acc,194,0.7392156720161438
410,exp11_step1_finetune_2024-08-06-16-38,1722963981.109644,train_loss,195,0.000495776766911149
411,exp11_step1_finetune_2024-08-06-16-38,1722963981.109695,train_acc,195,0.6892156600952148
412,exp11_step1_finetune_2024-08-06-16-38,1722963987.0351427,train_loss,196,0.0005694669671356678
413,exp11_step1_finetune_2024-08-06-16-38,1722963987.0351927,train_acc,196,0.6288515329360962
414,exp11_step1_finetune_2024-08-06-16-38,1722963992.9681406,train_loss,197,0.0004676965472754091
415,exp11_step1_finetune_2024-08-06-16-38,1722963992.9682093,train_acc,197,0.6529411673545837
416,exp11_step1_finetune_2024-08-06-16-38,1722963998.8941112,train_loss,198,0.000504195224493742
417,exp11_step1_finetune_2024-08-06-16-38,1722963998.894162,train_acc,198,0.7586835026741028
418,exp11_step1_finetune_2024-08-06-16-38,1722964004.8523006,train_loss,199,0.000460897950688377
419,exp11_step1_finetune_2024-08-06-16-38,1722964004.8523703,train_acc,199,0.7357142567634583
420,exp11_step1_finetune_2024-08-06-16-38,1722964010.7708213,train_loss,200,0.000394221133319661
421,exp11_step1_finetune_2024-08-06-16-38,1722964010.7708733,train_acc,200,0.7991596460342407
422,exp11_step1_finetune_2024-08-06-16-38,1722964016.6641147,train_loss,201,0.0005750404088757932
423,exp11_step1_finetune_2024-08-06-16-38,1722964016.6641705,train_acc,201,0.734383761882782
424,exp11_step1_finetune_2024-08-06-16-38,1722964022.5714574,train_loss,202,0.00048827368300408125
425,exp11_step1_finetune_2024-08-06-16-38,1722964022.5715046,train_acc,202,0.5831232666969299
426,exp11_step1_finetune_2024-08-06-16-38,1722964028.5618474,train_loss,203,0.0005132433143444359
427,exp11_step1_finetune_2024-08-06-16-38,1722964028.5618954,train_acc,203,0.7098039388656616
428,exp11_step1_finetune_2024-08-06-16-38,1722964034.4844637,train_loss,204,0.0004445135418791324
429,exp11_step1_finetune_2024-08-06-16-38,1722964034.4845164,train_acc,204,0.6739495992660522
430,exp11_step1_finetune_2024-08-06-16-38,1722964040.3997102,train_loss,205,0.0005895584472455084
431,exp11_step1_finetune_2024-08-06-16-38,1722964040.3997679,train_acc,205,0.7163865566253662
432,exp11_step1_finetune_2024-08-06-16-38,1722964046.303142,train_loss,206,0.00040163774974644184
433,exp11_step1_finetune_2024-08-06-16-38,1722964046.3031864,train_acc,206,0.8203781247138977
434,exp11_step1_finetune_2024-08-06-16-38,1722964052.1792622,train_loss,207,0.0005140635184943676
435,exp11_step1_finetune_2024-08-06-16-38,1722964052.1793067,train_acc,207,0.6780111789703369
436,exp11_step1_finetune_2024-08-06-16-38,1722964058.0347338,train_loss,208,0.0003890090447384864
437,exp11_step1_finetune_2024-08-06-16-38,1722964058.0347784,train_acc,208,0.8168067336082458
438,exp11_step1_finetune_2024-08-06-16-38,1722964115.9645526,valid_loss,10,0.00041760338353924453
439,exp11_step1_finetune_2024-08-06-16-38,1722964115.9646075,valid_acc,10,0.7792652249336243
440,exp11_step1_finetune_2024-08-06-16-38,1722964116.330611,train_loss,209,0.0005570445791818202
441,exp11_step1_finetune_2024-08-06-16-38,1722964116.3306875,train_acc,209,0.7284313440322876
442,exp11_step1_finetune_2024-08-06-16-38,1722964122.1968083,train_loss,210,0.0006973156705498695
443,exp11_step1_finetune_2024-08-06-16-38,1722964122.1968691,train_acc,210,0.6198879480361938
444,exp11_step1_finetune_2024-08-06-16-38,1722964128.064528,train_loss,211,0.0005469268653541803
445,exp11_step1_finetune_2024-08-06-16-38,1722964128.0645716,train_acc,211,0.6593837738037109
446,exp11_step1_finetune_2024-08-06-16-38,1722964133.9765441,train_loss,212,0.0003549108514562249
447,exp11_step1_finetune_2024-08-06-16-38,1722964133.976594,train_acc,212,0.8564425706863403
448,exp11_step1_finetune_2024-08-06-16-38,1722964139.9026804,train_loss,213,0.00043197136255912483
449,exp11_step1_finetune_2024-08-06-16-38,1722964139.9027364,train_acc,213,0.728081226348877
450,exp11_step1_finetune_2024-08-06-16-38,1722964145.795801,train_loss,214,0.00045897424570284784
451,exp11_step1_finetune_2024-08-06-16-38,1722964145.795846,train_acc,214,0.7078431248664856
452,exp11_step1_finetune_2024-08-06-16-38,1722964151.7881486,train_loss,215,0.0004259249835740775
453,exp11_step1_finetune_2024-08-06-16-38,1722964151.788221,train_acc,215,0.6964285969734192
454,exp11_step1_finetune_2024-08-06-16-38,1722964157.7121987,train_loss,216,0.0005170571967028081
455,exp11_step1_finetune_2024-08-06-16-38,1722964157.7122488,train_acc,216,0.6396358609199524
456,exp11_step1_finetune_2024-08-06-16-38,1722964163.6425176,train_loss,217,0.00047906412510201335
457,exp11_step1_finetune_2024-08-06-16-38,1722964163.642563,train_acc,217,0.7037814855575562
458,exp11_step1_finetune_2024-08-06-16-38,1722964169.5383952,train_loss,218,0.00039197353180497885
459,exp11_step1_finetune_2024-08-06-16-38,1722964169.538443,train_acc,218,0.8651260733604431
460,exp11_step1_finetune_2024-08-06-16-38,1722964175.4778798,train_loss,219,0.00042269943514838815
461,exp11_step1_finetune_2024-08-06-16-38,1722964175.477925,train_acc,219,0.7526610493659973
462,exp11_step1_finetune_2024-08-06-16-38,1722964181.3799155,train_loss,220,0.0005449512391351163
463,exp11_step1_finetune_2024-08-06-16-38,1722964181.37998,train_acc,220,0.5037814974784851
464,exp11_step1_finetune_2024-08-06-16-38,1722964187.271116,train_loss,221,0.0003122618654742837
465,exp11_step1_finetune_2024-08-06-16-38,1722964187.2711613,train_acc,221,0.6578431129455566
466,exp11_step1_finetune_2024-08-06-16-38,1722964193.1928635,train_loss,222,0.000424756552092731
467,exp11_step1_finetune_2024-08-06-16-38,1722964193.1929102,train_acc,222,0.6813725233078003
468,exp11_step1_finetune_2024-08-06-16-38,1722964199.0856087,train_loss,223,0.00045312970178201795
469,exp11_step1_finetune_2024-08-06-16-38,1722964199.0856535,train_acc,223,0.6411764621734619
470,exp11_step1_finetune_2024-08-06-16-38,1722964204.9958313,train_loss,224,0.0004240146081428975
471,exp11_step1_finetune_2024-08-06-16-38,1722964204.9958906,train_acc,224,0.8189075589179993
472,exp11_step1_finetune_2024-08-06-16-38,1722964210.9270415,train_loss,225,0.00040334169170819223
473,exp11_step1_finetune_2024-08-06-16-38,1722964210.927088,train_acc,225,0.7745097875595093
