,exp_step,wall_time,name,step,value
1399,exp10_step3_finetune_2024-08-06-11-24,1722944313.2630012,valid_acc,4,0.4680914878845215
1400,exp10_step3_finetune_2024-08-06-11-24,1722944313.6227782,train_loss,95,0.0008319957414641976
1401,exp10_step3_finetune_2024-08-06-11-24,1722944313.6228664,train_acc,95,0.36974790692329407
1402,exp10_step3_finetune_2024-08-06-11-24,1722944319.4834986,train_loss,96,0.0008043232373893261
1403,exp10_step3_finetune_2024-08-06-11-24,1722944319.4835415,train_acc,96,0.36106443405151367
1404,exp10_step3_finetune_2024-08-06-11-24,1722944325.4026482,train_loss,97,0.0010973088210448623
1405,exp10_step3_finetune_2024-08-06-11-24,1722944325.4026928,train_acc,97,0.35854342579841614
1406,exp10_step3_finetune_2024-08-06-11-24,1722944331.3186822,train_loss,98,0.0007136899512261152
1407,exp10_step3_finetune_2024-08-06-11-24,1722944331.3187227,train_acc,98,0.2656862735748291
1408,exp10_step3_finetune_2024-08-06-11-24,1722944337.2071424,train_loss,99,0.0009547701920382679
1409,exp10_step3_finetune_2024-08-06-11-24,1722944337.2071846,train_acc,99,0.375630259513855
1410,exp10_step3_finetune_2024-08-06-11-24,1722944343.1299264,train_loss,100,0.0008610990480519831
1411,exp10_step3_finetune_2024-08-06-11-24,1722944343.12997,train_acc,100,0.4329131543636322
1412,exp10_step3_finetune_2024-08-06-11-24,1722944349.0339475,train_loss,101,0.0008977064280770719
1413,exp10_step3_finetune_2024-08-06-11-24,1722944349.0339963,train_acc,101,0.42793649435043335
1414,exp10_step3_finetune_2024-08-06-11-24,1722944354.9793313,train_loss,102,0.0009744971757754683
1415,exp10_step3_finetune_2024-08-06-11-24,1722944354.9793735,train_acc,102,0.39957982301712036
1416,exp10_step3_finetune_2024-08-06-11-24,1722944360.9575772,train_loss,103,0.001005543046630919
1417,exp10_step3_finetune_2024-08-06-11-24,1722944360.9576266,train_acc,103,0.31587302684783936
1418,exp10_step3_finetune_2024-08-06-11-24,1722944366.933559,train_loss,104,0.0006967628723941743
1419,exp10_step3_finetune_2024-08-06-11-24,1722944366.9336014,train_acc,104,0.31078431010246277
1420,exp10_step3_finetune_2024-08-06-11-24,1722944372.8701208,train_loss,105,0.0009237166377715766
1421,exp10_step3_finetune_2024-08-06-11-24,1722944372.8701658,train_acc,105,0.41484594345092773
1422,exp10_step3_finetune_2024-08-06-11-24,1722944378.8189893,train_loss,106,0.0007767260540276766
1423,exp10_step3_finetune_2024-08-06-11-24,1722944378.819068,train_acc,106,0.48886555433273315
1424,exp10_step3_finetune_2024-08-06-11-24,1722944384.9020317,train_loss,107,0.0006440758588723838
1425,exp10_step3_finetune_2024-08-06-11-24,1722944384.902073,train_acc,107,0.20392157137393951
1426,exp10_step3_finetune_2024-08-06-11-24,1722944390.8810868,train_loss,108,0.0010149001609534025
1427,exp10_step3_finetune_2024-08-06-11-24,1722944390.881139,train_acc,108,0.2710084021091461
1428,exp10_step3_finetune_2024-08-06-11-24,1722944396.8326957,train_loss,109,0.0012032219674438238
1429,exp10_step3_finetune_2024-08-06-11-24,1722944396.832747,train_acc,109,0.32815125584602356
1430,exp10_step3_finetune_2024-08-06-11-24,1722944402.794069,train_loss,110,0.0010748228523880243
1431,exp10_step3_finetune_2024-08-06-11-24,1722944402.7941144,train_acc,110,0.38508403301239014
1432,exp10_step3_finetune_2024-08-06-11-24,1722944408.764836,train_loss,111,0.0008887037402018905
1433,exp10_step3_finetune_2024-08-06-11-24,1722944408.7648888,train_acc,111,0.2799019515514374
1434,exp10_step3_finetune_2024-08-06-11-24,1722944414.7121239,train_loss,112,0.0009129394893534482
1435,exp10_step3_finetune_2024-08-06-11-24,1722944414.712166,train_acc,112,0.417787104845047
1436,exp10_step3_finetune_2024-08-06-11-24,1722944420.6933568,train_loss,113,0.0009117986191995442
1437,exp10_step3_finetune_2024-08-06-11-24,1722944420.6934009,train_acc,113,0.29313725233078003
1438,exp10_step3_finetune_2024-08-06-11-24,1722944477.1784723,valid_loss,5,0.0008851882885210216
1439,exp10_step3_finetune_2024-08-06-11-24,1722944477.1785212,valid_acc,5,0.4762824773788452
1440,exp10_step3_finetune_2024-08-06-11-24,1722944477.5701017,train_loss,114,0.0012321191607043147
1441,exp10_step3_finetune_2024-08-06-11-24,1722944477.570214,train_acc,114,0.3658963441848755
1442,exp10_step3_finetune_2024-08-06-11-24,1722944483.4512255,train_loss,115,0.0008998904377222061
1443,exp10_step3_finetune_2024-08-06-11-24,1722944483.4512687,train_acc,115,0.28333333134651184
1444,exp10_step3_finetune_2024-08-06-11-24,1722944489.3397975,train_loss,116,0.0010012566344812512
1445,exp10_step3_finetune_2024-08-06-11-24,1722944489.3398378,train_acc,116,0.4962184727191925
1446,exp10_step3_finetune_2024-08-06-11-24,1722944495.2533422,train_loss,117,0.001173091121017933
1447,exp10_step3_finetune_2024-08-06-11-24,1722944495.2533815,train_acc,117,0.2514705955982208
1448,exp10_step3_finetune_2024-08-06-11-24,1722944501.2364254,train_loss,118,0.0007483991794288158
1449,exp10_step3_finetune_2024-08-06-11-24,1722944501.2364788,train_acc,118,0.33541667461395264
1450,exp10_step3_finetune_2024-08-06-11-24,1722944507.1338406,train_loss,119,0.0012029550271108747
1451,exp10_step3_finetune_2024-08-06-11-24,1722944507.1339214,train_acc,119,0.42668068408966064
1452,exp10_step3_finetune_2024-08-06-11-24,1722944513.047952,train_loss,120,0.0007973207393661141
1453,exp10_step3_finetune_2024-08-06-11-24,1722944513.0479925,train_acc,120,0.38823530077934265
1454,exp10_step3_finetune_2024-08-06-11-24,1722944519.0047317,train_loss,121,0.0009665500256232917
1455,exp10_step3_finetune_2024-08-06-11-24,1722944519.004779,train_acc,121,0.2598039209842682
1456,exp10_step3_finetune_2024-08-06-11-24,1722944524.9247494,train_loss,122,0.0010694690281525254
1457,exp10_step3_finetune_2024-08-06-11-24,1722944524.924792,train_acc,122,0.3976190388202667
1458,exp10_step3_finetune_2024-08-06-11-24,1722944530.8665376,train_loss,123,0.000825785449706018
1459,exp10_step3_finetune_2024-08-06-11-24,1722944530.866578,train_acc,123,0.3359943926334381
1460,exp10_step3_finetune_2024-08-06-11-24,1722944536.877184,train_loss,124,0.0008717320743016899
1461,exp10_step3_finetune_2024-08-06-11-24,1722944536.8772268,train_acc,124,0.4075630307197571
1462,exp10_step3_finetune_2024-08-06-11-24,1722944542.7905679,train_loss,125,0.0008812067680992186
1463,exp10_step3_finetune_2024-08-06-11-24,1722944542.7906084,train_acc,125,0.3073529303073883
1464,exp10_step3_finetune_2024-08-06-11-24,1722944548.745299,train_loss,126,0.0006728192092850804
1465,exp10_step3_finetune_2024-08-06-11-24,1722944548.7453701,train_acc,126,0.3531250059604645
1466,exp10_step3_finetune_2024-08-06-11-24,1722944554.7431302,train_loss,127,0.0008716193842701614
1467,exp10_step3_finetune_2024-08-06-11-24,1722944554.7431726,train_acc,127,0.38557422161102295
1468,exp10_step3_finetune_2024-08-06-11-24,1722944560.7271936,train_loss,128,0.0008575092069804668
1469,exp10_step3_finetune_2024-08-06-11-24,1722944560.7272413,train_acc,128,0.34985995292663574
1470,exp10_step3_finetune_2024-08-06-11-24,1722944566.6826475,train_loss,129,0.0010055734310299158
1471,exp10_step3_finetune_2024-08-06-11-24,1722944566.6827004,train_acc,129,0.37899160385131836
1472,exp10_step3_finetune_2024-08-06-11-24,1722944572.6522834,train_loss,130,0.0010829936945810914
1473,exp10_step3_finetune_2024-08-06-11-24,1722944572.6523438,train_acc,130,0.2992296814918518
1474,exp10_step3_finetune_2024-08-06-11-24,1722944578.5904477,train_loss,131,0.0008840398513711989
1475,exp10_step3_finetune_2024-08-06-11-24,1722944578.590496,train_acc,131,0.4259103536605835
1476,exp10_step3_finetune_2024-08-06-11-24,1722944584.5452774,train_loss,132,0.0008281928021460772
1477,exp10_step3_finetune_2024-08-06-11-24,1722944584.5453181,train_acc,132,0.4000000059604645
1478,exp10_step3_finetune_2024-08-06-11-24,1722944640.9783478,valid_loss,6,0.0008746772655285895
1479,exp10_step3_finetune_2024-08-06-11-24,1722944640.9783983,valid_acc,6,0.4837949275970459
1480,exp10_step3_finetune_2024-08-06-11-24,1722944641.3425064,train_loss,133,0.0006091597024351358
1481,exp10_step3_finetune_2024-08-06-11-24,1722944641.3426185,train_acc,133,0.46176469326019287
1482,exp10_step3_finetune_2024-08-06-11-24,1722944647.1971653,train_loss,134,0.0008761828066781163
1483,exp10_step3_finetune_2024-08-06-11-24,1722944647.1972106,train_acc,134,0.5179972052574158
1484,exp10_step3_finetune_2024-08-06-11-24,1722944653.08338,train_loss,135,0.0010189424501731992
1485,exp10_step3_finetune_2024-08-06-11-24,1722944653.0834208,train_acc,135,0.35686275362968445
1486,exp10_step3_finetune_2024-08-06-11-24,1722944658.946313,train_loss,136,0.0006354721263051033
1487,exp10_step3_finetune_2024-08-06-11-24,1722944658.9463544,train_acc,136,0.15882353484630585
1488,exp10_step3_finetune_2024-08-06-11-24,1722944664.856327,train_loss,137,0.0008381119696423411
1489,exp10_step3_finetune_2024-08-06-11-24,1722944664.8563745,train_acc,137,0.3813725411891937
1490,exp10_step3_finetune_2024-08-06-11-24,1722944670.8523493,train_loss,138,0.0008398298523388803
1491,exp10_step3_finetune_2024-08-06-11-24,1722944670.852398,train_acc,138,0.12976190447807312
1492,exp10_step3_finetune_2024-08-06-11-24,1722944676.782225,train_loss,139,0.0008364614332094789
1493,exp10_step3_finetune_2024-08-06-11-24,1722944676.7822645,train_acc,139,0.37745097279548645
1494,exp10_step3_finetune_2024-08-06-11-24,1722944682.7707584,train_loss,140,0.000905066670384258
1495,exp10_step3_finetune_2024-08-06-11-24,1722944682.7708037,train_acc,140,0.34551820158958435
1496,exp10_step3_finetune_2024-08-06-11-24,1722944688.7291803,train_loss,141,0.000861681648530066
1497,exp10_step3_finetune_2024-08-06-11-24,1722944688.7292233,train_acc,141,0.3983193337917328
1498,exp10_step3_finetune_2024-08-06-11-24,1722944694.6328986,train_loss,142,0.0008735731244087219
1499,exp10_step3_finetune_2024-08-06-11-24,1722944694.6329398,train_acc,142,0.3029411733150482
1500,exp10_step3_finetune_2024-08-06-11-24,1722944700.5513895,train_loss,143,0.000873143202625215
1501,exp10_step3_finetune_2024-08-06-11-24,1722944700.5514348,train_acc,143,0.42619046568870544
1502,exp10_step3_finetune_2024-08-06-11-24,1722944706.5488298,train_loss,144,0.0009946378413587809
1503,exp10_step3_finetune_2024-08-06-11-24,1722944706.548872,train_acc,144,0.35098040103912354
1504,exp10_step3_finetune_2024-08-06-11-24,1722944712.5130308,train_loss,145,0.0010112121235579252
1505,exp10_step3_finetune_2024-08-06-11-24,1722944712.5130699,train_acc,145,0.32268908619880676
1506,exp10_step3_finetune_2024-08-06-11-24,1722944718.418016,train_loss,146,0.0010542209492996335
1507,exp10_step3_finetune_2024-08-06-11-24,1722944718.4180572,train_acc,146,0.2873949706554413
1508,exp10_step3_finetune_2024-08-06-11-24,1722944724.34237,train_loss,147,0.0009030167711898685
1509,exp10_step3_finetune_2024-08-06-11-24,1722944724.34241,train_acc,147,0.520588219165802
1510,exp10_step3_finetune_2024-08-06-11-24,1722944730.3115325,train_loss,148,0.0010056003229692578
1511,exp10_step3_finetune_2024-08-06-11-24,1722944730.311573,train_acc,148,0.3894957900047302
1512,exp10_step3_finetune_2024-08-06-11-24,1722944736.341121,train_loss,149,0.000834949838463217
1513,exp10_step3_finetune_2024-08-06-11-24,1722944736.3411646,train_acc,149,0.37038689851760864
1514,exp10_step3_finetune_2024-08-06-11-24,1722944742.2845953,train_loss,150,0.0008988587651401758
1515,exp10_step3_finetune_2024-08-06-11-24,1722944742.284635,train_acc,150,0.3089635968208313
1516,exp10_step3_finetune_2024-08-06-11-24,1722944748.2761664,train_loss,151,0.0007933695451356471
1517,exp10_step3_finetune_2024-08-06-11-24,1722944748.2762065,train_acc,151,0.4519607722759247
1518,exp10_step3_finetune_2024-08-06-11-24,1722944805.0665395,valid_loss,7,0.0008672034018673003
1519,exp10_step3_finetune_2024-08-06-11-24,1722944805.0665889,valid_acc,7,0.4895605742931366
1520,exp10_step3_finetune_2024-08-06-11-24,1722944805.4391074,train_loss,152,0.0008256420842371881
1521,exp10_step3_finetune_2024-08-06-11-24,1722944805.4391835,train_acc,152,0.42892158031463623
1522,exp10_step3_finetune_2024-08-06-11-24,1722944811.2765057,train_loss,153,0.0007897390169091523
1523,exp10_step3_finetune_2024-08-06-11-24,1722944811.2765477,train_acc,153,0.33725491166114807
1524,exp10_step3_finetune_2024-08-06-11-24,1722944817.1364126,train_loss,154,0.0011520733823999763
1525,exp10_step3_finetune_2024-08-06-11-24,1722944817.1364539,train_acc,154,0.3928571343421936
1526,exp10_step3_finetune_2024-08-06-11-24,1722944823.1060772,train_loss,155,0.0010636362712830305
1527,exp10_step3_finetune_2024-08-06-11-24,1722944823.106118,train_acc,155,0.21190476417541504
1528,exp10_step3_finetune_2024-08-06-11-24,1722944829.0106971,train_loss,156,0.0009393237414769828
1529,exp10_step3_finetune_2024-08-06-11-24,1722944829.010744,train_acc,156,0.461204469203949
1530,exp10_step3_finetune_2024-08-06-11-24,1722944834.918345,train_loss,157,0.0012443859595805407
1531,exp10_step3_finetune_2024-08-06-11-24,1722944834.918388,train_acc,157,0.2893557548522949
1532,exp10_step3_finetune_2024-08-06-11-24,1722944840.888366,train_loss,158,0.0007367628859356046
1533,exp10_step3_finetune_2024-08-06-11-24,1722944840.888405,train_acc,158,0.36974790692329407
1534,exp10_step3_finetune_2024-08-06-11-24,1722944846.9417589,train_loss,159,0.0007694919477216899
1535,exp10_step3_finetune_2024-08-06-11-24,1722944846.9418006,train_acc,159,0.2644444406032562
1536,exp10_step3_finetune_2024-08-06-11-24,1722944852.8815377,train_loss,160,0.0006916841957718134
1537,exp10_step3_finetune_2024-08-06-11-24,1722944852.8815792,train_acc,160,0.4399159550666809
1538,exp10_step3_finetune_2024-08-06-11-24,1722944858.8176355,train_loss,161,0.0009246119298040867
1539,exp10_step3_finetune_2024-08-06-11-24,1722944858.8176768,train_acc,161,0.21078431606292725
1540,exp10_step3_finetune_2024-08-06-11-24,1722944864.8666017,train_loss,162,0.0007797980797477067
1541,exp10_step3_finetune_2024-08-06-11-24,1722944864.8667712,train_acc,162,0.3246031701564789
1542,exp10_step3_finetune_2024-08-06-11-24,1722944870.8179882,train_loss,163,0.0007672230713069439
1543,exp10_step3_finetune_2024-08-06-11-24,1722944870.8180306,train_acc,163,0.4130252003669739
1544,exp10_step3_finetune_2024-08-06-11-24,1722944876.749083,train_loss,164,0.0007791161187924445
1545,exp10_step3_finetune_2024-08-06-11-24,1722944876.7491226,train_acc,164,0.34019607305526733
1546,exp10_step3_finetune_2024-08-06-11-24,1722944882.6794255,train_loss,165,0.0006945855566300452
1547,exp10_step3_finetune_2024-08-06-11-24,1722944882.6794684,train_acc,165,0.4019607901573181
1548,exp10_step3_finetune_2024-08-06-11-24,1722944888.603802,train_loss,166,0.0007448819815181196
1549,exp10_step3_finetune_2024-08-06-11-24,1722944888.6038432,train_acc,166,0.42968255281448364
1550,exp10_step3_finetune_2024-08-06-11-24,1722944894.5650787,train_loss,167,0.0008210178930312395
1551,exp10_step3_finetune_2024-08-06-11-24,1722944894.565133,train_acc,167,0.3924369812011719
1552,exp10_step3_finetune_2024-08-06-11-24,1722944900.486154,train_loss,168,0.0007874145521782339
1553,exp10_step3_finetune_2024-08-06-11-24,1722944900.4861944,train_acc,168,0.3967787027359009
1554,exp10_step3_finetune_2024-08-06-11-24,1722944906.4542954,train_loss,169,0.0008165751351043582
1555,exp10_step3_finetune_2024-08-06-11-24,1722944906.4543371,train_acc,169,0.5235294103622437
1556,exp10_step3_finetune_2024-08-06-11-24,1722944912.3927588,train_loss,170,0.0008405375410802662
1557,exp10_step3_finetune_2024-08-06-11-24,1722944912.392809,train_acc,170,0.336554616689682
1558,exp10_step3_finetune_2024-08-06-11-24,1722944969.1847456,valid_loss,8,0.0008612271049059927
1559,exp10_step3_finetune_2024-08-06-11-24,1722944969.184796,valid_acc,8,0.4948710501194
1560,exp10_step3_finetune_2024-08-06-11-24,1722944969.5608659,train_loss,171,0.0009027104824781418
1561,exp10_step3_finetune_2024-08-06-11-24,1722944969.5609446,train_acc,171,0.29374998807907104
1562,exp10_step3_finetune_2024-08-06-11-24,1722944975.5138454,train_loss,172,0.0009751302422955632
1563,exp10_step3_finetune_2024-08-06-11-24,1722944975.5138924,train_acc,172,0.450280100107193
1564,exp10_step3_finetune_2024-08-06-11-24,1722944981.4264538,train_loss,173,0.000918304082006216
1565,exp10_step3_finetune_2024-08-06-11-24,1722944981.426499,train_acc,173,0.3392156958580017
1566,exp10_step3_finetune_2024-08-06-11-24,1722944987.3000522,train_loss,174,0.0009725673589855433
1567,exp10_step3_finetune_2024-08-06-11-24,1722944987.3001022,train_acc,174,0.4535014033317566
1568,exp10_step3_finetune_2024-08-06-11-24,1722944993.1791546,train_loss,175,0.0011226985370740294
1569,exp10_step3_finetune_2024-08-06-11-24,1722944993.179197,train_acc,175,0.3940476179122925
1570,exp10_step3_finetune_2024-08-06-11-24,1722944999.0482526,train_loss,176,0.0010217694798484445
1571,exp10_step3_finetune_2024-08-06-11-24,1722944999.0482967,train_acc,176,0.4420168101787567
1572,exp10_step3_finetune_2024-08-06-11-24,1722945004.9578228,train_loss,177,0.0008922667475417256
1573,exp10_step3_finetune_2024-08-06-11-24,1722945004.9578645,train_acc,177,0.39033612608909607
1574,exp10_step3_finetune_2024-08-06-11-24,1722945010.8706863,train_loss,178,0.0008176937699317932
1575,exp10_step3_finetune_2024-08-06-11-24,1722945010.8707404,train_acc,178,0.3921568691730499
1576,exp10_step3_finetune_2024-08-06-11-24,1722945016.7790115,train_loss,179,0.0008101385901682079
1577,exp10_step3_finetune_2024-08-06-11-24,1722945016.7790623,train_acc,179,0.42717087268829346
1578,exp10_step3_finetune_2024-08-06-11-24,1722945022.7085536,train_loss,180,0.0008358597406186163
1579,exp10_step3_finetune_2024-08-06-11-24,1722945022.708606,train_acc,180,0.38781511783599854
1580,exp10_step3_finetune_2024-08-06-11-24,1722945028.6661952,train_loss,181,0.000903730746358633
1581,exp10_step3_finetune_2024-08-06-11-24,1722945028.6662366,train_acc,181,0.38221287727355957
1582,exp10_step3_finetune_2024-08-06-11-24,1722945034.5737004,train_loss,182,0.0006685759872198105
1583,exp10_step3_finetune_2024-08-06-11-24,1722945034.573751,train_acc,182,0.3549019694328308
1584,exp10_step3_finetune_2024-08-06-11-24,1722945040.504344,train_loss,183,0.000707860803231597
1585,exp10_step3_finetune_2024-08-06-11-24,1722945040.5043857,train_acc,183,0.5208683609962463
1586,exp10_step3_finetune_2024-08-06-11-24,1722945046.4075065,train_loss,184,0.000688305648509413
1587,exp10_step3_finetune_2024-08-06-11-24,1722945046.4075491,train_acc,184,0.46666666865348816
1588,exp10_step3_finetune_2024-08-06-11-24,1722945052.3593261,train_loss,185,0.0007339820149354637
1589,exp10_step3_finetune_2024-08-06-11-24,1722945052.3593698,train_acc,185,0.40406161546707153
1590,exp10_step3_finetune_2024-08-06-11-24,1722945058.2492905,train_loss,186,0.0009990544058382511
1591,exp10_step3_finetune_2024-08-06-11-24,1722945058.249331,train_acc,186,0.23991596698760986
1592,exp10_step3_finetune_2024-08-06-11-24,1722945064.1724823,train_loss,187,0.0007558309007436037
1593,exp10_step3_finetune_2024-08-06-11-24,1722945064.1725338,train_acc,187,0.3323529362678528
1594,exp10_step3_finetune_2024-08-06-11-24,1722945070.0957153,train_loss,188,0.0010612353216856718
1595,exp10_step3_finetune_2024-08-06-11-24,1722945070.0957654,train_acc,188,0.3848739564418793
1596,exp10_step3_finetune_2024-08-06-11-24,1722945076.0283594,train_loss,189,0.00078158313408494
1597,exp10_step3_finetune_2024-08-06-11-24,1722945076.0283985,train_acc,189,0.43865546584129333
1598,exp10_step3_finetune_2024-08-06-11-24,1722945132.7800825,valid_loss,9,0.0008569908095523715
1599,exp10_step3_finetune_2024-08-06-11-24,1722945132.7801318,valid_acc,9,0.49691635370254517
1600,exp10_step3_finetune_2024-08-06-11-24,1722945133.1446183,train_loss,190,0.0008988069021143019
1601,exp10_step3_finetune_2024-08-06-11-24,1722945133.1447046,train_acc,190,0.43431371450424194
1602,exp10_step3_finetune_2024-08-06-11-24,1722945139.0253625,train_loss,191,0.0009393698419444263
1603,exp10_step3_finetune_2024-08-06-11-24,1722945139.025419,train_acc,191,0.25
1604,exp10_step3_finetune_2024-08-06-11-24,1722945144.9410694,train_loss,192,0.000941406178753823
1605,exp10_step3_finetune_2024-08-06-11-24,1722945144.941125,train_acc,192,0.4030812382698059
1606,exp10_step3_finetune_2024-08-06-11-24,1722945150.9319642,train_loss,193,0.0009853814262896776
1607,exp10_step3_finetune_2024-08-06-11-24,1722945150.9320118,train_acc,193,0.4308123290538788
1608,exp10_step3_finetune_2024-08-06-11-24,1722945156.8423932,train_loss,194,0.000951714813709259
1609,exp10_step3_finetune_2024-08-06-11-24,1722945156.8424366,train_acc,194,0.31148460507392883
1610,exp10_step3_finetune_2024-08-06-11-24,1722945162.7144487,train_loss,195,0.0008780565694905818
1611,exp10_step3_finetune_2024-08-06-11-24,1722945162.7144902,train_acc,195,0.3009803891181946
1612,exp10_step3_finetune_2024-08-06-11-24,1722945168.669024,train_loss,196,0.0009500468731857836
1613,exp10_step3_finetune_2024-08-06-11-24,1722945168.6690686,train_acc,196,0.3447479009628296
1614,exp10_step3_finetune_2024-08-06-11-24,1722945174.5979414,train_loss,197,0.0007636609370820224
1615,exp10_step3_finetune_2024-08-06-11-24,1722945174.5979867,train_acc,197,0.4778711497783661
1616,exp10_step3_finetune_2024-08-06-11-24,1722945180.5581052,train_loss,198,0.0010097551858052611
1617,exp10_step3_finetune_2024-08-06-11-24,1722945180.5581458,train_acc,198,0.2093837559223175
1618,exp10_step3_finetune_2024-08-06-11-24,1722945186.548543,train_loss,199,0.0008691892144270241
1619,exp10_step3_finetune_2024-08-06-11-24,1722945186.5485854,train_acc,199,0.29831933975219727
1620,exp10_step3_finetune_2024-08-06-11-24,1722945192.53583,train_loss,200,0.0008510102052241564
1621,exp10_step3_finetune_2024-08-06-11-24,1722945192.5358715,train_acc,200,0.5778711438179016
1622,exp10_step3_finetune_2024-08-06-11-24,1722945198.4965224,train_loss,201,0.0008354326128028333
1623,exp10_step3_finetune_2024-08-06-11-24,1722945198.4965637,train_acc,201,0.4745098054409027
1624,exp10_step3_finetune_2024-08-06-11-24,1722945204.4546678,train_loss,202,0.0009839379927143455
1625,exp10_step3_finetune_2024-08-06-11-24,1722945204.4547088,train_acc,202,0.3257002830505371
1626,exp10_step3_finetune_2024-08-06-11-24,1722945210.4550226,train_loss,203,0.0009485192713327706
1627,exp10_step3_finetune_2024-08-06-11-24,1722945210.4550786,train_acc,203,0.5241596698760986
1628,exp10_step3_finetune_2024-08-06-11-24,1722945216.462292,train_loss,204,0.0010668999748304486
1629,exp10_step3_finetune_2024-08-06-11-24,1722945216.4623444,train_acc,204,0.3280112147331238
1630,exp10_step3_finetune_2024-08-06-11-24,1722945222.4453304,train_loss,205,0.0009016072726808488
1631,exp10_step3_finetune_2024-08-06-11-24,1722945222.4453814,train_acc,205,0.3771008551120758
1632,exp10_step3_finetune_2024-08-06-11-24,1722945228.4252138,train_loss,206,0.0006788467871956527
1633,exp10_step3_finetune_2024-08-06-11-24,1722945228.4252613,train_acc,206,0.3578431308269501
1634,exp10_step3_finetune_2024-08-06-11-24,1722945234.40334,train_loss,207,0.0010038500186055899
1635,exp10_step3_finetune_2024-08-06-11-24,1722945234.4033818,train_acc,207,0.2250700294971466
1636,exp10_step3_finetune_2024-08-06-11-24,1722945240.4049385,train_loss,208,0.0009581880294717848
1637,exp10_step3_finetune_2024-08-06-11-24,1722945240.404979,train_acc,208,0.35518208146095276
1638,exp10_step3_finetune_2024-08-06-11-24,1722945297.1508777,valid_loss,10,0.000854879675898701
1639,exp10_step3_finetune_2024-08-06-11-24,1722945297.1509278,valid_acc,10,0.49939489364624023
1640,exp10_step3_finetune_2024-08-06-11-24,1722945297.5251036,train_loss,209,0.0009557366138324142
1641,exp10_step3_finetune_2024-08-06-11-24,1722945297.525185,train_acc,209,0.1277310997247696
1642,exp10_step3_finetune_2024-08-06-11-24,1722945303.3735147,train_loss,210,0.0010390218812972307
1643,exp10_step3_finetune_2024-08-06-11-24,1722945303.3735588,train_acc,210,0.44712886214256287
1644,exp10_step3_finetune_2024-08-06-11-24,1722945309.250188,train_loss,211,0.000748413207475096
1645,exp10_step3_finetune_2024-08-06-11-24,1722945309.2502363,train_acc,211,0.2775910496711731
1646,exp10_step3_finetune_2024-08-06-11-24,1722945315.1774886,train_loss,212,0.0009045731276273727
1647,exp10_step3_finetune_2024-08-06-11-24,1722945315.1775398,train_acc,212,0.5112044811248779
1648,exp10_step3_finetune_2024-08-06-11-24,1722945321.0728166,train_loss,213,0.0010005302028730512
1649,exp10_step3_finetune_2024-08-06-11-24,1722945321.072868,train_acc,213,0.4089635908603668
1650,exp10_step3_finetune_2024-08-06-11-24,1722945326.9869025,train_loss,214,0.0011811188887804747
1651,exp10_step3_finetune_2024-08-06-11-24,1722945326.9869535,train_acc,214,0.4054621756076813
1652,exp10_step3_finetune_2024-08-06-11-24,1722945333.0062068,train_loss,215,0.0009287497377954423
1653,exp10_step3_finetune_2024-08-06-11-24,1722945333.0062547,train_acc,215,0.42233893275260925
1654,exp10_step3_finetune_2024-08-06-11-24,1722945339.0131075,train_loss,216,0.0007705118041485548
1655,exp10_step3_finetune_2024-08-06-11-24,1722945339.0131874,train_acc,216,0.49537813663482666
1656,exp10_step3_finetune_2024-08-06-11-24,1722945344.9870772,train_loss,217,0.0007548487628810108
1657,exp10_step3_finetune_2024-08-06-11-24,1722945344.9871192,train_acc,217,0.4833333194255829
1658,exp10_step3_finetune_2024-08-06-11-24,1722945350.940355,train_loss,218,0.000909635447897017
1659,exp10_step3_finetune_2024-08-06-11-24,1722945350.940397,train_acc,218,0.37408962845802307
1660,exp10_step3_finetune_2024-08-06-11-24,1722945356.849611,train_loss,219,0.0009090672829188406
1661,exp10_step3_finetune_2024-08-06-11-24,1722945356.8496609,train_acc,219,0.4002801179885864
1662,exp10_step3_finetune_2024-08-06-11-24,1722945362.8053193,train_loss,220,0.0007631834596395493
1663,exp10_step3_finetune_2024-08-06-11-24,1722945362.8053746,train_acc,220,0.27521008253097534
1664,exp10_step3_finetune_2024-08-06-11-24,1722945368.7612767,train_loss,221,0.0009655632311478257
1665,exp10_step3_finetune_2024-08-06-11-24,1722945368.761325,train_acc,221,0.29257702827453613
1666,exp10_step3_finetune_2024-08-06-11-24,1722945374.6764011,train_loss,222,0.000757381203584373
1667,exp10_step3_finetune_2024-08-06-11-24,1722945374.6764524,train_acc,222,0.4368347227573395
1668,exp10_step3_finetune_2024-08-06-11-24,1722945380.6177945,train_loss,223,0.0009475541301071644
1669,exp10_step3_finetune_2024-08-06-11-24,1722945380.6178374,train_acc,223,0.4118347465991974
1670,exp10_step3_finetune_2024-08-06-11-24,1722945386.585497,train_loss,224,0.0011036478681489825
1671,exp10_step3_finetune_2024-08-06-11-24,1722945386.5855546,train_acc,224,0.4140056073665619
1672,exp10_step3_finetune_2024-08-06-11-24,1722945392.534775,train_loss,225,0.001029805513098836
1673,exp10_step3_finetune_2024-08-06-11-24,1722945392.5348186,train_acc,225,0.32212886214256287
1674,exp10_step3_finetune_2024-08-06-11-24,1722945398.464645,train_loss,226,0.0008244217606261373
1675,exp10_step3_finetune_2024-08-06-11-24,1722945398.4646885,train_acc,226,0.35966387391090393
1676,exp10_step3_finetune_2024-08-06-11-24,1722945404.4207346,train_loss,227,0.000887442147359252
