,exp_step,wall_time,name,step,value
284,exp12_step1_finetune_2024-08-13-11-02,1723547814.3888426,train_loss,141,0.0002961263235192746
285,exp12_step1_finetune_2024-08-13-11-02,1723547814.3888886,train_acc,141,0.8415966629981995
286,exp12_step1_finetune_2024-08-13-11-02,1723547820.412804,train_loss,142,0.000563590379897505
287,exp12_step1_finetune_2024-08-13-11-02,1723547820.4128468,train_acc,142,0.6715686321258545
288,exp12_step1_finetune_2024-08-13-11-02,1723547826.3890326,train_loss,143,0.0004099009674973786
289,exp12_step1_finetune_2024-08-13-11-02,1723547826.3890758,train_acc,143,0.7352941036224365
290,exp12_step1_finetune_2024-08-13-11-02,1723547832.3594809,train_loss,144,0.00038136530201882124
291,exp12_step1_finetune_2024-08-13-11-02,1723547832.3595254,train_acc,144,0.8987395167350769
292,exp12_step1_finetune_2024-08-13-11-02,1723547838.3546617,train_loss,145,0.0003464392211753875
293,exp12_step1_finetune_2024-08-13-11-02,1723547838.3547006,train_acc,145,0.7034313678741455
294,exp12_step1_finetune_2024-08-13-11-02,1723547844.3436327,train_loss,146,0.0005531074712052941
295,exp12_step1_finetune_2024-08-13-11-02,1723547844.343675,train_acc,146,0.6764005422592163
296,exp12_step1_finetune_2024-08-13-11-02,1723547850.3470523,train_loss,147,0.00043089003884233534
297,exp12_step1_finetune_2024-08-13-11-02,1723547850.3471029,train_acc,147,0.6663865447044373
298,exp12_step1_finetune_2024-08-13-11-02,1723547856.382232,train_loss,148,0.0005981233553029597
299,exp12_step1_finetune_2024-08-13-11-02,1723547856.382279,train_acc,148,0.6460784077644348
300,exp12_step1_finetune_2024-08-13-11-02,1723547862.3763309,train_loss,149,0.0005225327331572771
301,exp12_step1_finetune_2024-08-13-11-02,1723547862.3763747,train_acc,149,0.550000011920929
302,exp12_step1_finetune_2024-08-13-11-02,1723547868.384171,train_loss,150,0.0005674348794855177
303,exp12_step1_finetune_2024-08-13-11-02,1723547868.3842208,train_acc,150,0.6820728182792664
304,exp12_step1_finetune_2024-08-13-11-02,1723547874.3954906,train_loss,151,0.0004121554084122181
305,exp12_step1_finetune_2024-08-13-11-02,1723547874.3955312,train_acc,151,0.8158263564109802
306,exp12_step1_finetune_2024-08-13-11-02,1723547880.4086947,train_loss,152,0.00054948526667431
307,exp12_step1_finetune_2024-08-13-11-02,1723547880.408744,train_acc,152,0.6670868396759033
308,exp12_step1_finetune_2024-08-13-11-02,1723547886.3851893,train_loss,153,0.0006311736069619656
309,exp12_step1_finetune_2024-08-13-11-02,1723547886.3852293,train_acc,153,0.6467787027359009
310,exp12_step1_finetune_2024-08-13-11-02,1723547892.426606,train_loss,154,0.0003132026467937976
311,exp12_step1_finetune_2024-08-13-11-02,1723547892.4266453,train_acc,154,0.8764705657958984
312,exp12_step1_finetune_2024-08-13-11-02,1723547898.4432395,train_loss,155,0.0003752419142983854
313,exp12_step1_finetune_2024-08-13-11-02,1723547898.4432805,train_acc,155,0.7735294103622437
314,exp12_step1_finetune_2024-08-13-11-02,1723547904.4493885,train_loss,156,0.00044442014768719673
315,exp12_step1_finetune_2024-08-13-11-02,1723547904.4494295,train_acc,156,0.7323529124259949
316,exp12_step1_finetune_2024-08-13-11-02,1723547910.4913013,train_loss,157,0.0005131448269821703
317,exp12_step1_finetune_2024-08-13-11-02,1723547910.4913554,train_acc,157,0.6936274766921997
318,exp12_step1_finetune_2024-08-13-11-02,1723547916.499829,train_loss,158,0.00042176918941549957
319,exp12_step1_finetune_2024-08-13-11-02,1723547916.4998703,train_acc,158,0.7960784435272217
320,exp12_step1_finetune_2024-08-13-11-02,1723547922.549281,train_loss,159,0.0003728291776496917
321,exp12_step1_finetune_2024-08-13-11-02,1723547922.54932,train_acc,159,0.7826330661773682
322,exp12_step1_finetune_2024-08-13-11-02,1723547928.550316,train_loss,160,0.0005651467363350093
323,exp12_step1_finetune_2024-08-13-11-02,1723547928.5503561,train_acc,160,0.6168767213821411
324,exp12_step1_finetune_2024-08-13-11-02,1723547934.562779,train_loss,161,0.0005125814350321889
325,exp12_step1_finetune_2024-08-13-11-02,1723547934.562822,train_acc,161,0.7379551529884338
326,exp12_step1_finetune_2024-08-13-11-02,1723547940.5904114,train_loss,162,0.0004727403284050524
327,exp12_step1_finetune_2024-08-13-11-02,1723547940.5904653,train_acc,162,0.7421568632125854
328,exp12_step1_finetune_2024-08-13-11-02,1723547946.5739024,train_loss,163,0.0004656505479943007
329,exp12_step1_finetune_2024-08-13-11-02,1723547946.573954,train_acc,163,0.7935574054718018
330,exp12_step1_finetune_2024-08-13-11-02,1723547952.5687697,train_loss,164,0.0004374623531475663
331,exp12_step1_finetune_2024-08-13-11-02,1723547952.5688114,train_acc,164,0.754341721534729
332,exp12_step1_finetune_2024-08-13-11-02,1723547958.6023157,train_loss,165,0.0004976756172254682
333,exp12_step1_finetune_2024-08-13-11-02,1723547958.602359,train_acc,165,0.5774509906768799
334,exp12_step1_finetune_2024-08-13-11-02,1723547964.6126108,train_loss,166,0.000439201743574813
335,exp12_step1_finetune_2024-08-13-11-02,1723547964.612654,train_acc,166,0.6931372284889221
336,exp12_step1_finetune_2024-08-13-11-02,1723547970.6550944,train_loss,167,0.0005772379226982594
337,exp12_step1_finetune_2024-08-13-11-02,1723547970.655156,train_acc,167,0.6799019575119019
338,exp12_step1_finetune_2024-08-13-11-02,1723547976.6974816,train_loss,168,0.0004387742083054036
339,exp12_step1_finetune_2024-08-13-11-02,1723547976.6975217,train_acc,168,0.7473389506340027
340,exp12_step1_finetune_2024-08-13-11-02,1723547982.699693,train_loss,169,0.0004395049763843417
341,exp12_step1_finetune_2024-08-13-11-02,1723547982.699741,train_acc,169,0.7866246700286865
342,exp12_step1_finetune_2024-08-13-11-02,1723547988.671492,train_loss,170,0.0005334393936209381
343,exp12_step1_finetune_2024-08-13-11-02,1723547988.6715362,train_acc,170,0.6431372761726379
344,exp12_step1_finetune_2024-08-13-11-02,1723547994.7364295,train_loss,171,0.0004362320469226688
345,exp12_step1_finetune_2024-08-13-11-02,1723547994.7364683,train_acc,171,0.5273809432983398
346,exp12_step1_finetune_2024-08-13-11-02,1723548000.7526612,train_loss,172,0.0005882658297196031
347,exp12_step1_finetune_2024-08-13-11-02,1723548000.7527006,train_acc,172,0.6264705657958984
348,exp12_step1_finetune_2024-08-13-11-02,1723548006.7691948,train_loss,173,0.00065125577384606
349,exp12_step1_finetune_2024-08-13-11-02,1723548006.7692397,train_acc,173,0.6473389267921448
350,exp12_step1_finetune_2024-08-13-11-02,1723548012.7900343,train_loss,174,0.00039780972292646766
351,exp12_step1_finetune_2024-08-13-11-02,1723548012.7900748,train_acc,174,0.8238795399665833
352,exp12_step1_finetune_2024-08-13-11-02,1723548018.8087087,train_loss,175,0.0002680234028957784
353,exp12_step1_finetune_2024-08-13-11-02,1723548018.8087602,train_acc,175,0.9098039269447327
354,exp12_step1_finetune_2024-08-13-11-02,1723548024.843878,train_loss,176,0.0004886487149633467
355,exp12_step1_finetune_2024-08-13-11-02,1723548024.8439183,train_acc,176,0.7959383726119995
356,exp12_step1_finetune_2024-08-13-11-02,1723548030.8487005,train_loss,177,0.00029425907996483147
357,exp12_step1_finetune_2024-08-13-11-02,1723548030.8487604,train_acc,177,0.8417366743087769
358,exp12_step1_finetune_2024-08-13-11-02,1723548036.9074118,train_loss,178,0.00044227330363355577
359,exp12_step1_finetune_2024-08-13-11-02,1723548036.9074614,train_acc,178,0.7338935732841492
360,exp12_step1_finetune_2024-08-13-11-02,1723548042.9665453,train_loss,179,0.000642000581137836
361,exp12_step1_finetune_2024-08-13-11-02,1723548042.966588,train_acc,179,0.48725488781929016
362,exp12_step1_finetune_2024-08-13-11-02,1723548048.964119,train_loss,180,0.0004424660583026707
363,exp12_step1_finetune_2024-08-13-11-02,1723548048.9641654,train_acc,180,0.733753502368927
364,exp12_step1_finetune_2024-08-13-11-02,1723548054.9566426,train_loss,181,0.0004280165594536811
365,exp12_step1_finetune_2024-08-13-11-02,1723548054.956683,train_acc,181,0.8252801299095154
366,exp12_step1_finetune_2024-08-13-11-02,1723548060.9753678,train_loss,182,0.0003768018214032054
367,exp12_step1_finetune_2024-08-13-11-02,1723548060.9754095,train_acc,182,0.7787114977836609
368,exp12_step1_finetune_2024-08-13-11-02,1723548066.9862573,train_loss,183,0.0005415749619714916
369,exp12_step1_finetune_2024-08-13-11-02,1723548066.9863017,train_acc,183,0.6907563209533691
370,exp12_step1_finetune_2024-08-13-11-02,1723548073.040547,train_loss,184,0.0005794760072603822
371,exp12_step1_finetune_2024-08-13-11-02,1723548073.0405865,train_acc,184,0.744397759437561
372,exp12_step1_finetune_2024-08-13-11-02,1723548079.0252445,train_loss,185,0.0003956669825129211
373,exp12_step1_finetune_2024-08-13-11-02,1723548079.0252824,train_acc,185,0.6811110973358154
374,exp12_step1_finetune_2024-08-13-11-02,1723548085.0245147,train_loss,186,0.0006186405080370605
375,exp12_step1_finetune_2024-08-13-11-02,1723548085.0245595,train_acc,186,0.6715686321258545
376,exp12_step1_finetune_2024-08-13-11-02,1723548091.0229192,train_loss,187,0.00044515292393043637
377,exp12_step1_finetune_2024-08-13-11-02,1723548091.022961,train_acc,187,0.7071428298950195
378,exp12_step1_finetune_2024-08-13-11-02,1723548148.883283,valid_loss,0,0.00039809453301131725
379,exp12_step1_finetune_2024-08-13-11-02,1723548148.8833337,valid_acc,0,0.7953473925590515
380,exp12_step1_finetune_2024-08-13-11-02,1723548149.1976335,train_loss,188,0.00035444897366687655
381,exp12_step1_finetune_2024-08-13-11-02,1723548149.1977339,train_acc,188,0.8467786908149719
382,exp12_step1_finetune_2024-08-13-11-02,1723548155.150364,train_loss,189,0.0005964608862996101
383,exp12_step1_finetune_2024-08-13-11-02,1723548155.150415,train_acc,189,0.5637955069541931
384,exp12_step1_finetune_2024-08-13-11-02,1723548161.0388687,train_loss,190,0.00029908533906564116
385,exp12_step1_finetune_2024-08-13-11-02,1723548161.0389125,train_acc,190,0.7234920859336853
386,exp12_step1_finetune_2024-08-13-11-02,1723548167.0248961,train_loss,191,0.0005465262802317739
387,exp12_step1_finetune_2024-08-13-11-02,1723548167.024936,train_acc,191,0.6141456365585327
388,exp12_step1_finetune_2024-08-13-11-02,1723548172.986578,train_loss,192,0.0005369833088479936
389,exp12_step1_finetune_2024-08-13-11-02,1723548172.9866278,train_acc,192,0.6950280070304871
390,exp12_step1_finetune_2024-08-13-11-02,1723548179.0020647,train_loss,193,0.0003725358110386878
391,exp12_step1_finetune_2024-08-13-11-02,1723548179.0021038,train_acc,193,0.8445377945899963
392,exp12_step1_finetune_2024-08-13-11-02,1723548184.9927506,train_loss,194,0.00037813244853168726
393,exp12_step1_finetune_2024-08-13-11-02,1723548184.9927952,train_acc,194,0.7754902243614197
394,exp12_step1_finetune_2024-08-13-11-02,1723548190.9693909,train_loss,195,0.000658945762552321
395,exp12_step1_finetune_2024-08-13-11-02,1723548190.9694347,train_acc,195,0.7247198820114136
396,exp12_step1_finetune_2024-08-13-11-02,1723548196.8908498,train_loss,196,0.00041032605804502964
397,exp12_step1_finetune_2024-08-13-11-02,1723548196.8908927,train_acc,196,0.8310924172401428
398,exp12_step1_finetune_2024-08-13-11-02,1723548202.85955,train_loss,197,0.00034537099418230355
399,exp12_step1_finetune_2024-08-13-11-02,1723548202.8595939,train_acc,197,0.8126050233840942
400,exp12_step1_finetune_2024-08-13-11-02,1723548208.8175995,train_loss,198,0.0007274659001268446
401,exp12_step1_finetune_2024-08-13-11-02,1723548208.8176415,train_acc,198,0.47647058963775635
402,exp12_step1_finetune_2024-08-13-11-02,1723548214.7802577,train_loss,199,0.0005810676957480609
403,exp12_step1_finetune_2024-08-13-11-02,1723548214.7803063,train_acc,199,0.6970587968826294
404,exp12_step1_finetune_2024-08-13-11-02,1723548220.7608485,train_loss,200,0.0004903607768937945
405,exp12_step1_finetune_2024-08-13-11-02,1723548220.7608886,train_acc,200,0.8042016625404358
406,exp12_step1_finetune_2024-08-13-11-02,1723548226.7869742,train_loss,201,0.0004538940265774727
407,exp12_step1_finetune_2024-08-13-11-02,1723548226.7870169,train_acc,201,0.7228291034698486
408,exp12_step1_finetune_2024-08-13-11-02,1723548232.7873003,train_loss,202,0.00047865614760667086
409,exp12_step1_finetune_2024-08-13-11-02,1723548232.7873425,train_acc,202,0.6692708134651184
410,exp12_step1_finetune_2024-08-13-11-02,1723548238.8178697,train_loss,203,0.00041778458398766816
411,exp12_step1_finetune_2024-08-13-11-02,1723548238.8179128,train_acc,203,0.6817927360534668
412,exp12_step1_finetune_2024-08-13-11-02,1723548244.8686435,train_loss,204,0.0006015122053213418
413,exp12_step1_finetune_2024-08-13-11-02,1723548244.8686824,train_acc,204,0.526562511920929
414,exp12_step1_finetune_2024-08-13-11-02,1723548250.8629444,train_loss,205,0.0004470733692869544
415,exp12_step1_finetune_2024-08-13-11-02,1723548250.8629856,train_acc,205,0.6266106367111206
416,exp12_step1_finetune_2024-08-13-11-02,1723548256.8412743,train_loss,206,0.00031502111232839525
417,exp12_step1_finetune_2024-08-13-11-02,1723548256.8413146,train_acc,206,0.8361344337463379
418,exp12_step1_finetune_2024-08-13-11-02,1723548262.8277593,train_loss,207,0.00047779257874935865
419,exp12_step1_finetune_2024-08-13-11-02,1723548262.8278053,train_acc,207,0.756302535533905
420,exp12_step1_finetune_2024-08-13-11-02,1723548268.8230166,train_loss,208,0.00041864055674523115
421,exp12_step1_finetune_2024-08-13-11-02,1723548268.82306,train_acc,208,0.7508403658866882
422,exp12_step1_finetune_2024-08-13-11-02,1723548274.8237393,train_loss,209,0.0003288503212388605
423,exp12_step1_finetune_2024-08-13-11-02,1723548274.8237886,train_acc,209,0.8882352709770203
424,exp12_step1_finetune_2024-08-13-11-02,1723548280.8431094,train_loss,210,0.00045089900959283113
425,exp12_step1_finetune_2024-08-13-11-02,1723548280.8431487,train_acc,210,0.7122548818588257
426,exp12_step1_finetune_2024-08-13-11-02,1723548286.7985396,train_loss,211,0.0005164235481061041
427,exp12_step1_finetune_2024-08-13-11-02,1723548286.7985804,train_acc,211,0.5892156958580017
428,exp12_step1_finetune_2024-08-13-11-02,1723548292.7688558,train_loss,212,0.0007928518461994827
429,exp12_step1_finetune_2024-08-13-11-02,1723548292.7689016,train_acc,212,0.621288537979126
430,exp12_step1_finetune_2024-08-13-11-02,1723548298.7604795,train_loss,213,0.00046560782357119024
431,exp12_step1_finetune_2024-08-13-11-02,1723548298.7605186,train_acc,213,0.6585434079170227
432,exp12_step1_finetune_2024-08-13-11-02,1723548304.8380268,train_loss,214,0.0003563073114491999
433,exp12_step1_finetune_2024-08-13-11-02,1723548304.8380675,train_acc,214,0.7596825361251831
434,exp12_step1_finetune_2024-08-13-11-02,1723548310.8253775,train_loss,215,0.00034600525395944715
435,exp12_step1_finetune_2024-08-13-11-02,1723548310.8254194,train_acc,215,0.6901960968971252
436,exp12_step1_finetune_2024-08-13-11-02,1723548316.8118541,train_loss,216,0.00047433574218302965
437,exp12_step1_finetune_2024-08-13-11-02,1723548316.811894,train_acc,216,0.7347338795661926
438,exp12_step1_finetune_2024-08-13-11-02,1723548322.7621822,train_loss,217,0.00046675532939843833
439,exp12_step1_finetune_2024-08-13-11-02,1723548322.7622232,train_acc,217,0.634313702583313
440,exp12_step1_finetune_2024-08-13-11-02,1723548328.7947547,train_loss,218,0.0004280593420844525
441,exp12_step1_finetune_2024-08-13-11-02,1723548328.7948108,train_acc,218,0.7032212615013123
442,exp12_step1_finetune_2024-08-13-11-02,1723548334.7592556,train_loss,219,0.00037383419112302363
443,exp12_step1_finetune_2024-08-13-11-02,1723548334.7592945,train_acc,219,0.8026610612869263
444,exp12_step1_finetune_2024-08-13-11-02,1723548340.711901,train_loss,220,0.00034808198688551784
445,exp12_step1_finetune_2024-08-13-11-02,1723548340.711943,train_acc,220,0.8455182313919067
446,exp12_step1_finetune_2024-08-13-11-02,1723548346.671485,train_loss,221,0.000558654370252043
447,exp12_step1_finetune_2024-08-13-11-02,1723548346.6715357,train_acc,221,0.5764706134796143
448,exp12_step1_finetune_2024-08-13-11-02,1723548352.5895224,train_loss,222,0.00036177938454784453
449,exp12_step1_finetune_2024-08-13-11-02,1723548352.589563,train_acc,222,0.772549033164978
450,exp12_step1_finetune_2024-08-13-11-02,1723548358.5351262,train_loss,223,0.000682947167661041
451,exp12_step1_finetune_2024-08-13-11-02,1723548358.535166,train_acc,223,0.45364144444465637
452,exp12_step1_finetune_2024-08-13-11-02,1723548364.5180035,train_loss,224,0.0004085686232428998
453,exp12_step1_finetune_2024-08-13-11-02,1723548364.5180538,train_acc,224,0.7745097875595093
454,exp12_step1_finetune_2024-08-13-11-02,1723548370.5551074,train_loss,225,0.00046333091449923813
455,exp12_step1_finetune_2024-08-13-11-02,1723548370.5551507,train_acc,225,0.7095938324928284
456,exp12_step1_finetune_2024-08-13-11-02,1723548376.5281882,train_loss,226,0.0005939374095760286
457,exp12_step1_finetune_2024-08-13-11-02,1723548376.5282438,train_acc,226,0.5766106247901917
458,exp12_step1_finetune_2024-08-13-11-02,1723548382.4626176,train_loss,227,0.0002949838526546955
459,exp12_step1_finetune_2024-08-13-11-02,1723548382.4626591,train_acc,227,0.8883053064346313
460,exp12_step1_finetune_2024-08-13-11-02,1723548388.4354396,train_loss,228,0.0003786786983255297
461,exp12_step1_finetune_2024-08-13-11-02,1723548388.435482,train_acc,228,0.7219187617301941
462,exp12_step1_finetune_2024-08-13-11-02,1723548394.4103396,train_loss,229,0.0005500542465597391
463,exp12_step1_finetune_2024-08-13-11-02,1723548394.4103794,train_acc,229,0.6607843041419983
464,exp12_step1_finetune_2024-08-13-11-02,1723548400.3896635,train_loss,230,0.0002946088497992605
465,exp12_step1_finetune_2024-08-13-11-02,1723548400.3897052,train_acc,230,0.8470588326454163
466,exp12_step1_finetune_2024-08-13-11-02,1723548406.321877,train_loss,231,0.0003194700402673334
467,exp12_step1_finetune_2024-08-13-11-02,1723548406.3219202,train_acc,231,0.8801120519638062
468,exp12_step1_finetune_2024-08-13-11-02,1723548412.319854,train_loss,232,0.00029798384639434516
469,exp12_step1_finetune_2024-08-13-11-02,1723548412.319894,train_acc,232,0.679411768913269
470,exp12_step1_finetune_2024-08-13-11-02,1723548418.3262796,train_loss,233,0.00039428420132026076
471,exp12_step1_finetune_2024-08-13-11-02,1723548418.326321,train_acc,233,0.679411768913269
472,exp12_step1_finetune_2024-08-13-11-02,1723548424.2894824,train_loss,234,0.0005840964731760323
473,exp12_step1_finetune_2024-08-13-11-02,1723548424.2895222,train_acc,234,0.7335433959960938
